time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
5.700450420379639,5.0223469734191895,5.022646427154541,8.435543537139893,-0.0598955891446852,0.016006792805995644,-9.860941763889246,-0.05356040790973715,0.009745147501744711,-9.860941763889246
5.800281047821045,5.021971225738525,5.023814678192139,8.435680866241455,-0.058738505167850445,0.00961704553966741,-9.864991622531429,-0.04965352637439846,-0.000701835242191251,-9.874018547239363
5.90030312538147,5.021064758300781,5.025851726531982,8.43593692779541,-0.05573813992048656,0.0016237680234568264,-9.874018547239363,-0.049849623006016586,-0.0008174460124763527,-9.860476391858093
6.0003180503845215,5.020541191101074,5.026783466339111,8.436041831970215,-0.05372801304186076,-0.003562659852989092,-9.864396480555039,-0.04421907925121715,-0.0029513412250326,-9.866740790452068
6.100338459014893,5.0194196701049805,5.028409481048584,8.436196327209473,-0.048796321484922064,-0.00723300098516186,-9.866740790452068,-0.0435459386078243,-0.0030954187131042588,-9.870515689890425
6.200420379638672,5.018241882324219,5.029725074768066,8.43626880645752,-0.04618803111605985,-0.00869678327690186,-9.87186452190726,-0.04866193934537133,-0.004824979210820146,-9.868816394582135
6.300372838973999,5.016948223114014,5.030853271484375,8.43627405166626,-0.04639566207955202,-0.01000540532556379,-9.868816394582135,-0.04781908863417872,-0.00738616191485697,-9.87435270659819
6.400367975234985,5.015496253967285,5.031849384307861,8.436214923858643,-0.04742974556926401,-0.011302563581233483,-9.882474453047504,-0.04143000346094805,-0.014213638752189617,-9.868023055172452
6.500306129455566,5.014189720153809,5.032552242279053,8.436123371124268,-0.044645039467430474,-0.015615104041594123,-9.868023055172452,-0.03931042152400632,-0.015432756993547514,-9.86607361766379
6.600331783294678,5.012691974639893,5.033160209655762,8.43598747253418,-0.0415714986529276,-0.018651401456102352,-9.854189964622346,-0.035947435333760325,-0.018246663374775096,-9.864448883862039
6.700311899185181,5.01053524017334,5.033715724945068,8.435731410980225,-0.03833549202064071,-0.02148304080880038,-9.864448883862039,-0.032467683271542036,-0.021306776667437077,-9.874758392831936
6.800359487533569,5.009063720703125,5.033907413482666,8.435514450073242,-0.034533012752719174,-0.0239768966822925,-9.857995560244811,-0.022993611650912626,-0.022600575899635267,-9.865065484978018
6.900285005569458,5.006826400756836,5.033945083618164,8.43513822555542,-0.02729033689302286,-0.026636243834615075,-9.865065484978018,-0.024574727813217123,-0.021447331838652772,-9.865330551714482
7.000317811965942,5.005250930786133,5.033831596374512,8.434844970703125,-0.02296713849893486,-0.026995021144132447,-9.870093278010637,-0.012113317549959035,-0.016654587267284526,-9.868137960584646
7.100226640701294,5.003139972686768,5.033538818359375,8.43444013595581,-0.015752577230122154,-0.023817895699671826,-9.868137960584646,-0.010976836416369373,-0.014640756690024403,-9.863985320310004
7.200308322906494,5.001616477966309,5.033236980438232,8.434141635894775,-0.00989629299241922,-0.020912285035168166,-9.8630677737928,-0.005611784000388198,-0.012350924127474627,-9.87450305644748
7.300293445587158,4.999484539031982,5.032686710357666,8.4336838722229,-0.0042700472146497605,-0.017378814973820853,-9.874503056447482,-0.00287304666663335,-0.011195534250451722,-9.869335931418904
7.400264739990234,4.99832820892334,5.032319068908691,8.433432579040527,-0.00012644486537156954,-0.014797957678428758,-9.873624229656517,-0.0019961293446000283,-0.012679412975174387,-9.87138678806865
7.5002851486206055,4.996310234069824,5.031551361083984,8.432956218719482,0.0027057560138828442,-0.013647789065725568,-9.87138678806865,-0.0008046756881885386,-0.012211361879503002,-9.869881225590483
7.600308895111084,4.994747638702393,5.030831336975098,8.43253469467163,0.004331719115085785,-0.013041384084717323,-9.855988023369989,0.004692703279963517,-0.010109460516461333,-9.855314240093325
7.70028281211853,4.993037223815918,5.029911994934082,8.432018280029297,0.008053271905858089,-0.011447132095447043,-9.855314240093325,0.0046792480021569105,-0.00880270371278069,-9.86347541294652
7.800288200378418,4.991455078125,5.028904914855957,8.43149471282959,0.009921882326713587,-0.00988664124123008,-9.860565425632535,0.006954304710625081,-0.006129746167625072,-9.856453863666466
7.900279521942139,4.99005126953125,5.027824401855469,8.430975914001465,0.011303902113103002,-0.007245848296545835,-9.856453863666466,0.01478914360334116,-0.011118980325925953,-9.861058427790136
8.000282287597656,4.988671779632568,5.026524543762207,8.4303879737854,0.01494236437140201,-0.007476332704041112,-9.862750825000933,0.016562029249489463,-0.008173091106980834,-9.86289248158817
8.100280523300171,4.9873762130737305,5.025040149688721,8.429683208465576,0.019543578720372292,-0.007757305282622194,-9.86289248158817,0.0170760943676731,-0.005169850424434408,-9.860592150285559
8.20032262802124,4.986331462860107,5.023609638214111,8.428955078125,0.021639842261143377,-0.006184061028290067,-9.856458961705338,0.01771703892915788,-0.003643274455548351,-9.856458961705338
8.300373077392578,4.985342979431152,5.021998405456543,8.428075313568115,0.022823366890632708,-0.0037045283524358968,-9.857391131203592,0.022613769236485837,0.0024338012164504264,-9.860143231440608
8.40026569366455,4.984427452087402,5.020164489746094,8.42701768875122,0.024989419573816223,0.00040679229835669065,-9.860143231440608,0.026710007289612037,0.005846877609965162,-9.861463548559747
8.500288248062134,4.983729839324951,5.018387317657471,8.425958156585693,0.028177556241887072,0.004454010276337188,-9.856798069991086,0.022813346223533593,0.010927022502047024,-9.856798069991086
8.600269317626953,4.983246326446533,5.016690731048584,8.424903392791748,0.028111623815995506,0.010362784933459398,-9.861708078802511,0.030235439702143374,0.013683182115859616,-9.869393543787263
8.700267553329468,4.982956886291504,5.014855861663818,8.423749923706055,0.03186063009779003,0.014453629333876014,-9.857601832488962,0.03392044972723873,0.014205726824155107,-9.857601832488962
8.800279378890991,4.982906818389893,5.012994289398193,8.422555446624756,0.03600931313846167,0.017102192811001997,-9.857416622822582,0.035612877690676115,0.018062351210117455,-9.84489364027104
8.900256872177124,4.983071327209473,5.011191368103027,8.421352863311768,0.0384480854896108,0.019973886824310456,-9.85572621939384,0.0327339412829355,0.022947827040948887,-9.85572621939384
9.000237703323364,4.983422756195068,5.009352684020996,8.42008638381958,0.037923770565888436,0.02473428688686865,-9.847109999574585,0.0280029117203906,0.028397674846319276,-9.855999502878014
9.10030484199524,4.9839372634887695,5.007525444030762,8.418810367584229,0.03532297542769792,0.029482660793430957,-9.84964619656613,0.02777169449091499,0.03057678959939647,-9.84964619656613
9.200278520584106,4.984386444091797,5.006280422210693,8.41795825958252,0.032619480687269005,0.03364578852674396,-9.844295817775187,0.019336070696079233,0.03991266693935103,-9.845843876315948
9.300358057022095,4.985243797302246,5.004372596740723,8.4166579246521,0.027641719558126863,0.03985132022861486,-9.845843876315948,0.018153597399277466,0.042140638558918475,-9.84652231049338
9.400322675704956,4.985903739929199,5.003184795379639,8.415839672088623,0.022668551761728484,0.04470066749521136,-9.84089907460254,0.018698681443398257,0.046258532099304084,-9.841553289009564
9.500267267227173,4.986912250518799,5.00173807144165,8.414816856384277,0.020252626565462926,0.04923809535438821,-9.841553289009564,0.015214897078249301,0.05166286484108262,-9.838564171823364
9.600226163864136,4.987703800201416,5.00086784362793,8.41417646408081,0.017485751231829633,0.05364302540712078,-9.843333006667157,0.014607475096660494,0.056431086698318644,-9.845317620092933
9.700266361236572,4.988949298858643,4.999866962432861,8.413426876068115,0.014832472796001342,0.05957808872127631,-9.845317620092933,0.01703741347282417,0.05620496685585863,-9.847214874851506
9.800344705581665,4.989871025085449,4.999338150024414,8.413041591644287,0.01429521905645114,0.06220847884993925,-9.85289483722115,0.013393250222729414,0.055859344600569294,-9.845882796410663
9.900258541107178,4.991117000579834,4.998820781707764,8.412667274475098,0.012952162601317195,0.06281963511498695,-9.845882796410663,0.012181946151526013,0.055860453970387525,-9.850299648741448
10.000338554382324,4.992476463317871,4.998438835144043,8.412378787994385,0.01140475484341624,0.06262724458397839,-9.83852050620414,0.005132326581295921,0.053194239807345056,-9.841680766836825
10.10028862953186,4.994011878967285,4.998175144195557,8.412145137786865,0.0066032451960764005,0.06073806109870687,-9.841680766836827,0.002250060082339189,0.052344850983960356,-9.833454376193469
10.200336694717407,4.995114326477051,4.998079776763916,8.412007808685303,0.0027103038316806005,0.058785305288225564,-9.830821713663587,-0.0008866378733651814,0.05146603955508233,-9.829769381186711
10.300338745117188,4.996698379516602,4.998056411743164,8.411870002746582,-0.0013028638809543453,0.05674584768837431,-9.829769381186711,-0.0015228208321023118,0.05068358410016849,-9.829771088921072
10.400319576263428,4.9978814125061035,4.998115062713623,8.411819458007812,-0.003881162589976392,0.0550574820841547,-9.830633680870244,0.0004037703018857641,0.04875489898855001,-9.828682869431375
10.50028920173645,4.9994096755981445,4.998280048370361,8.411813259124756,-0.0037912231975146668,0.05283779092028325,-9.828682869431374,-0.007979713491428342,0.04839637005734865,-9.821574431833826
10.600269556045532,5.000881671905518,4.998524188995361,8.411860942840576,-0.006673048461062188,0.051093214010319486,-9.830601154381181,-0.010842983668604589,0.04729635024096002,-9.830601154381181
10.700263261795044,5.002202987670898,4.998793601989746,8.41194200515747,-0.011806526760264521,0.04927417549210158,-9.832753598644329,-0.009899878980824894,0.04351662337520157,-9.838315197270518
10.800319194793701,5.003621578216553,4.999144077301025,8.412042140960693,-0.013295351337636926,0.046505595014987064,-9.839423131018837,-0.010878686766381485,0.042360209724856546,-9.839423131018837
10.900299310684204,5.004968166351318,4.999571323394775,8.41216230392456,-0.01470695521229213,0.04370506706673747,-9.841696255908738,-0.012277405285032295,0.046497312524832246,-9.826573781268676
11.000306367874146,5.006229877471924,5.000089168548584,8.412334442138672,-0.015724153353846713,0.04415234564310932,-9.822944717694371,-0.014803798581878524,0.04640613234274671,-9.822944717694371
11.100262880325317,5.007496356964111,5.000744342803955,8.412551879882812,-0.01779181442003643,0.04489177690242998,-9.829498590261949,-0.02183312919285285,0.046434306582718854,-9.82889807726914
11.200273275375366,5.008492946624756,5.001374244689941,8.412731170654297,-0.022836727048191518,0.04580422750561835,-9.833456129208107,-0.02390402086957444,0.04485439976946637,-9.833456129208107
