time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
1.6003499031066895,4.984982013702393,4.992098331451416,24.395387649536133,5.01157322987593,-5.243411476990014,-29.192562557752495,5.128176125014669,-5.274003595737946,-29.566959286007723,4.71161413192749,-3.772693634033203
1.700232744216919,4.985139846801758,4.991189956665039,24.394977569580078,5.013678074013906,-5.243715365777075,-30.11637345404431,5.221485805889704,-5.370969177087618,-30.11637345404431,4.711456298828125,-3.771785259246826
1.8002915382385254,4.985346794128418,4.990520000457764,24.39463233947754,5.018323136728949,-5.246755418925239,-30.100681261329342,5.213138798196695,-5.366331422926545,-30.100681261329342,4.711249351501465,-3.771115303039551
1.900331974029541,4.9857001304626465,4.989835262298584,24.39423370361328,5.022736157598874,-5.2496593296401,-29.46517996546848,5.103772711625871,-5.254162979825045,-29.46517996546848,4.710896015167236,-3.770430564880371
2.0002877712249756,4.986181735992432,4.989238262176514,24.3937931060791,5.024753095663864,-5.250122562562095,-29.120717344057308,5.122252691215966,-5.253300392582136,-29.445752805534518,4.710414409637451,-3.769833564758301
2.100499391555786,4.986761093139648,4.9887375831604,24.39335060119629,5.026496764477094,-5.249831497970936,-29.445752805534518,5.123740841602291,-5.2507154977016945,-29.435511524090206,4.709835052490234,-3.7693328857421875
2.2002644538879395,4.98745059967041,4.988279819488525,24.39287567138672,5.028878660094812,-5.250238835917699,-29.435511524090206,5.132257046161089,-5.259778575407411,-29.48239432127643,4.709145545959473,-3.7688751220703125
2.3002288341522217,4.988349914550781,4.98779296875,24.39234161376953,5.031338643278518,-5.250707703028222,-29.48239432127643,5.11175936805225,-5.24502498198219,-29.388305259960546,4.708246231079102,-3.768388271331787
2.4002788066864014,4.989300727844238,4.987369060516357,24.391828536987305,5.033638836238562,-5.25110591948789,-28.760095004053987,5.000589670467224,-5.1396555611359975,-28.760095004053987,4.7072954177856445,-3.7679643630981445
2.5003254413604736,4.990529537200928,4.98692512512207,24.391193389892578,5.033307188307494,-5.249078868011334,-28.756683803311475,4.999171701944362,-5.137592529093355,-28.756683803311475,4.706066608428955,-3.7675204277038574
2.6003079414367676,4.99165678024292,4.986606121063232,24.390661239624023,5.032944774143286,-5.247025897166289,-28.945014826725913,5.111986618701512,-5.254962673373162,-29.47725262705407,4.704939365386963,-3.7672014236450195
2.70025634765625,4.9927449226379395,4.986371994018555,24.390226364135742,5.034183550531222,-5.246564644973556,-29.47725262705407,5.0898775530330775,-5.236834530068448,-29.367316415454653,4.703851222991943,-3.766967296600342
2.8002614974975586,4.994228363037109,4.98614501953125,24.38970947265625,5.0359853031285144,-5.246854225302237,-29.367316415454653,5.106980779509959,-5.257477828729078,-29.484500058785713,4.702367782592773,-3.766740322113037
2.9002935886383057,4.995665550231934,4.986018180847168,24.38930892944336,5.037710920254795,-5.247165526227684,-29.492985272109557,5.1037348976186925,-5.254136277376693,-29.492985272109557,4.700930595397949,-3.766613483428955
3.0003011226654053,4.997568130493164,4.985964298248291,24.388919830322266,5.03952685952387,-5.24761929568811,-29.399637884510803,5.080512640990463,-5.23765372924511,-29.399637884510803,4.699028015136719,-3.766559600830078
3.1002931594848633,4.99917459487915,4.985981464385986,24.388668060302734,5.040820682106301,-5.24771141510407,-29.323052930305458,5.099816945030393,-5.268286710552196,-29.54487430759284,4.698691368103027,-3.766559600830078
3.2002463340759277,5.000716209411621,4.986025333404541,24.388431549072266,5.042179379909167,-5.247963913891917,-29.54487430759284,5.080156420307114,-5.257686685304947,-29.471614526880455,4.695879936218262,-3.766620635986328
3.3002512454986572,5.002516269683838,4.986094951629639,24.388158798217773,5.043637844162411,-5.248588785879716,-29.471614526880455,5.0807633204544835,-5.255911789302765,-29.47541016895918,4.694079875946045,-3.766690254211426
3.4002866744995117,5.003908634185791,4.986180305480957,24.387943267822266,5.044872039296855,-5.249071185602489,-29.47541016895918,5.084902858857443,-5.262345599159513,-29.50545030598406,4.692687511444092,-3.766775608062744
3.500308036804199,5.005633354187012,4.986321926116943,24.3876895904541,5.046139030299088,-5.24959526531079,-29.357682238547923,5.044129515184084,-5.232224026438619,-29.357682238547923,4.691895484924316,-3.766836643218994
3.6004393100738525,5.007028102874756,4.986459732055664,24.387529373168945,5.046557283230831,-5.249533215417677,-29.384715944309608,5.041723768160861,-5.241946246984071,-29.384715944309608,4.689568042755127,-3.767055034637451
3.7003111839294434,5.008781433105469,4.986677169799805,24.387418746948242,5.046914497552898,-5.249677056136639,-30.171140502830625,5.168274509761135,-5.378712210654655,-30.171140502830625,4.687814712524414,-3.767272472381592
3.8002376556396484,5.010305404663086,4.98692512512207,24.387399673461914,5.049976786691452,-5.252748999606825,-29.426498010560373,5.020279229179509,-5.23521943202278,-29.37441072306512,4.686976432800293,-3.767399311065674
3.9003028869628906,5.011533260345459,4.987180233001709,24.387428283691406,5.049925447040851,-5.2528259112389915,-29.37441072306512,4.904934631234123,-5.1164673903960365,-28.739134165670023,4.685062885284424,-3.767775535583496
4.000257968902588,5.012887954711914,4.987531661987305,24.387537002563477,5.048530827874905,-5.251502608466508,-28.739134165670023,4.898604447504851,-5.108341039970443,-28.69964148715477,4.683708190917969,-3.768126964569092
4.100295543670654,5.014166831970215,4.987943172454834,24.387706756591797,5.0458448846903625,-5.24883303598567,-28.69964148715477,4.901926315657256,-5.111785544336246,-28.715272967194323,4.682429313659668,-3.768538475036621
4.200306415557861,5.01523494720459,4.988351821899414,24.387916564941406,5.043151577221144,-5.246139588208953,-28.7115467446989,4.901989667116469,-5.112787343865413,-28.7115467446989,4.681361198425293,-3.768947124481201
4.300350189208984,5.016393184661865,4.988902568817139,24.38823890686035,5.040520146000594,-5.243530996066267,-28.880113091919583,4.929673858451532,-5.141174865433031,-28.880113091919583,4.680202960968018,-3.769497871398926
4.400354862213135,5.017333984375,4.989471435546875,24.388622283935547,5.038507088592958,-5.241557133952463,-28.883447106562226,4.930476585174855,-5.138153983207133,-28.883447106562226,4.679262161254883,-3.770066738128662
4.500320196151733,5.018263816833496,4.990187644958496,24.389135360717773,5.0365295655768465,-5.2395378818798175,-28.45522907869675,4.950036800257281,-5.170781400189016,-29.08989523210265,4.679042339324951,-3.770219326019287
4.600260496139526,5.018971920013428,4.990916728973389,24.389677047729492,5.033950103177635,-5.237002450141542,-29.08989523210265,4.95795485995074,-5.1911915846504995,-29.197179891112818,4.677624225616455,-3.771512031555176
4.700252056121826,5.019496440887451,4.991691589355469,24.390226364135742,5.032520360266353,-5.235948398339434,-29.197179891112818,4.847664472594509,-5.093238924125801,-28.665784398692338,4.677099704742432,-3.772286891937256
4.800295829772949,5.019843101501465,4.992503643035889,24.390758514404297,5.03000237117514,-5.234069615001148,-28.665784398692338,4.774258350336531,-5.013029414171057,-28.215915545805125,4.676753044128418,-3.773098945617676
4.900305509567261,5.020059585571289,4.993549823760986,24.391393661499023,5.025540946579295,-5.230300547740171,-28.253112713430436,4.782208979433763,-5.020674781652195,-28.253112713430436,4.676609516143799,-3.773690938949585
5.000304222106934,5.020079135894775,4.994529724121094,24.392004013061523,5.020511536220603,-5.225877941008961,-28.30552827215773,4.7870825287239835,-5.030720659338496,-28.30552827215773,4.67379093170166,-3.7749065160751343
5.100271224975586,5.019966125488281,4.995506286621094,24.392614364624023,5.015639668353976,-5.2217183618441965,-28.53287640087045,4.99152363754497,-5.257218006568106,-29.462083543009932,4.652320861816406,-3.779439330101013
5.200313091278076,5.01972770690918,4.996547698974609,24.39326286315918,5.013405321833839,-5.220537316501133,-29.462083543009932,4.9988413838444465,-5.265292114187118,-29.512402789695024,4.593053340911865,-3.7884347438812256
5.30029034614563,5.019467353820801,4.997352123260498,24.393810272216797,5.013071218571432,-5.221379430173745,-29.512402789695024,4.9986499542085285,-5.265261454563127,-29.512361078123206,4.5501837730407715,-3.7959604263305664
5.4002885818481445,5.018912315368652,4.998644828796387,24.394670486450195,5.012816363517686,-5.222298640980077,-29.512361078123206,4.905394024432191,-5.262742330680807,-29.501088666638097,4.329866409301758,-3.831172466278076
5.5002686977386475,5.0183281898498535,4.999714374542236,24.395381927490234,5.01155919836295,-5.223180598902475,-29.782612541995952,4.896102652067917,-5.3096831808050355,-29.782612541995952,4.128855228424072,-3.8630547523498535
5.6003851890563965,5.017675399780273,5.000687122344971,24.396068572998047,5.0091190595968085,-5.225032527544589,-28.93365156097913,4.538732818740272,-5.170274048932864,-28.93365156097913,3.904104232788086,-3.8984992504119873
5.700399875640869,5.016684532165527,5.001895427703857,24.396940231323242,4.999043257402625,-5.223875176239442,-28.993598417601326,4.410718480224696,-5.1867111036104525,-28.993598417601326,3.716794013977051,-3.9277514219284058
5.800328493118286,5.015815734863281,5.002784252166748,24.39760398864746,4.986333227089072,-5.223082750308619,-29.140597331089158,3.8926822206176475,-5.290864965450483,-29.396262106739307,3.275057792663574,-3.997046113014221
5.900275707244873,5.014708518981934,5.003751277923584,24.398422241210938,4.966388466727147,-5.2237846690615655,-29.396262106739307,3.6316513762168547,-5.270378429965938,-29.276798026302245,3.0503034591674805,-4.032014608383179
6.000262260437012,5.013670444488525,5.004536151885986,24.39912986755371,4.940126444102447,-5.225006105034117,-29.276798026302245,3.2557105116265284,-5.152836013424284,-28.564451696477846,2.363265037536621,-4.138215780258179
6.100292444229126,5.012131690979004,5.005530834197998,24.400146484375,4.907324997996381,-5.224731588215406,-28.7751827664229,2.7401558521419505,-5.208837978332168,-28.7751827664229,1.9136695861816406,-4.209123075008392
6.200330018997192,5.0106048583984375,5.006365776062012,24.401142120361328,4.85981837642616,-5.224403953942378,-29.239444915214335,2.4325412678727156,-5.306644969973489,-29.239444915214335,1.4800424575805664,-4.289939999580383
6.300267934799194,5.009037971496582,5.007082462310791,24.40215301513672,4.8062481566959505,-5.226176713550314,-29.168047746251375,2.0663229826007026,-5.29830773600864,-29.168047746251375,1.0025067329406738,-4.359765291213989
6.400245189666748,5.007356643676758,5.00773286819458,24.40321922302246,4.745428596127425,-5.227751226458776,-29.797514894920987,0.99441318572344,-5.3825313143023745,-29.40451867393494,0.5357613563537598,-4.41485208272934
6.5003228187561035,5.00596284866333,5.008206844329834,24.404077529907227,4.666379079285754,-5.23180846608333,-29.40451867393494,0.5758740188932512,-5.293238690069699,-28.8553720227686,0.1713247299194336,-4.456629931926727
6.600263357162476,5.0040435791015625,5.008791446685791,24.40520668029785,4.5796618958553115,-5.234166403705643,-28.8553720227686,-0.08958678993668023,-5.371829768297597,-29.376978977961073,-0.36943864822387695,-4.517244607210159
6.700652122497559,5.002211570739746,5.009288311004639,24.4062442779541,4.482306240426263,-5.236387726774037,-29.01474784862603,-0.4379168528683879,-5.30470488281982,-29.01474784862603,-0.7343435287475586,-4.558555334806442
6.8002870082855225,5.000462532043457,5.009722709655762,24.4072208404541,4.371484556625879,-5.237984598703926,-28.969370721608982,-0.7929096901856214,-5.287933824658273,-28.969370721608982,-1.1296350955963135,-4.6032938957214355
6.900280952453613,4.9987335205078125,5.010124206542969,24.408143997192383,4.254326190377093,-5.239203010516254,-28.50201396603738,-1.6783149947470766,-5.234577838264341,-28.845975255091396,-1.5034229755401611,-4.644141286611557
7.000300168991089,4.9967474937438965,5.010595798492432,24.409164428710938,4.123026140693331,-5.2387350760542954,-28.845975255091396,-2.299811587009974,-5.327423436554701,-29.420140697311115,-1.9159610271453857,-4.680128574371338
7.100253343582153,4.995204925537109,5.010980129241943,24.409923553466797,3.9830828042195674,-5.239796093567879,-29.420140697311115,-2.561154403287821,-5.384453870655057,-29.73700845095756,-2.240349292755127,-4.722556889057159
7.200265884399414,4.993647575378418,5.011409759521484,24.410661697387695,3.8353168456146447,-5.242449203223748,-29.73700845095756,-2.8410602599862775,-5.2832568485732745,-29.41531877328982,-2.5463690757751465,-4.765193492174149
7.30030083656311,4.99227237701416,5.011812686920166,24.411293029785156,3.6834757614759033,-5.2445935562551975,-29.267237388367136,-3.3715787237332866,-5.257245980341082,-29.267237388367136,-2.8196310997009277,-4.804336860775948
7.400287866592407,4.990776538848877,5.01225471496582,24.41196632385254,3.519058066130773,-5.245073212542498,-29.41995196193239,-3.6140310795122277,-5.287732707359175,-29.41995196193239,-3.130579948425293,-4.848293155431747
7.5002710819244385,4.989797592163086,5.012546062469482,24.412431716918945,3.3513807868368577,-5.246198927205003,-29.842170310352046,-4.289845431445787,-5.32056758158912,-29.38746897280958,-3.2547610998153687,-4.866192430257797
7.600191593170166,4.988492488861084,5.012946605682373,24.41314697265625,3.1749320070651814,-5.248460231833995,-29.38746897280958,-4.52046502376775,-5.327060707776947,-29.42883406837445,-3.604507565498352,-4.915812514722347
7.700304269790649,4.987675666809082,5.013192176818848,24.413715362548828,2.994383861928816,-5.250317934688402,-29.42883406837445,-4.813601947068438,-5.219340528042509,-28.803048948437894,-3.8069273233413696,-4.9443816021084785
7.80031943321228,4.986935138702393,5.013403415679932,24.414297103881836,2.810388853356465,-5.251064446993524,-28.803048948437894,-5.069001185397236,-5.335017126982807,-29.45441342983127,-4.008462190628052,-4.972813669592142
7.900274276733398,4.986257553100586,5.013575553894043,24.414913177490234,2.622741042446587,-5.251891839590357,-29.0268767975085,-5.166208318794798,-5.258063719714649,-29.0268767975085,-4.204683482646942,-5.000456539914012
8.00035548210144,4.9857611656188965,5.013669490814209,24.41547966003418,2.4325609203296428,-5.252294289208814,-29.477638033191244,-5.572836699172072,-5.338067692099667,-29.477638033191244,-4.335295379161835,-5.0187121424824
8.10027027130127,4.985374450683594,5.013713359832764,24.416046142578125,2.2359886807765403,-5.254404423304552,-29.52513970583678,-5.903270057110287,-5.2778360066939785,-29.156033157559804,-4.397211849689484,-5.027605973184109
8.200275421142578,4.985064506530762,5.013731479644775,24.416603088378906,2.0366912376734696,-5.255916971307945,-29.156033157559804,-6.002458530613532,-5.3035742496831215,-29.322105005436377,-4.415442526340485,-5.029957206919789
8.300297260284424,4.984893798828125,5.013730525970459,24.41701316833496,1.8368542195965865,-5.256966982111116,-29.322105005436377,-6.041985092920819,-5.273833240976912,-29.136958334074833,-4.405703067779541,-5.028590114787221
8.40025782585144,4.984729290008545,5.013686180114746,24.417524337768555,1.638022497064251,-5.257957772504835,-29.136958334074833,-6.068402557622619,-5.280738612366337,-29.148975574302725,-4.343946754932404,-5.019786300137639
8.50025987625122,4.984611988067627,5.01359748840332,24.417978286743164,1.4409815431805841,-5.258690759751892,-31.033220694011867,-6.455178335565375,-5.623463240105011,-31.033220694011867,-4.227054297924042,-5.004093368537724
8.600285530090332,4.984532356262207,5.013459205627441,24.418378829956055,1.2378650955788038,-5.266832348033182,-29.460423568159477,-6.068045832081955,-5.334768283502932,-29.460423568159477,-4.079304873943329,-4.984333753585815
8.700345039367676,4.984470844268799,5.01319694519043,24.418874740600586,1.0456297748020869,-5.2686933121805835,-29.28256069213341,-5.952736764194526,-5.300035792688095,-29.28256069213341,-3.8511492013931274,-4.953775059431791
8.800278902053833,4.984469890594482,5.012862205505371,24.41939353942871,0.8583471012586441,-5.269785166058536,-29.657148426692736,-5.693823514466414,-5.388074853075806,-29.762739151824015,-3.58239209651947,-4.918101206421852
8.900246143341064,4.984521865844727,5.012486457824707,24.41988182067871,0.6777879460164508,-5.272550617574842,-29.762739151824015,-5.468443947868109,-5.358117176663342,-29.582854569280812,-3.283627986907959,-4.878632485866547
9.000239849090576,4.984617233276367,5.012065410614014,24.42035675048828,0.5033052113534359,-5.27515644014458,-29.582854569280812,-5.063084645148826,-5.3273925149525185,-29.423334023733148,-2.8986589908599854,-4.8282919973134995
9.100268125534058,4.9847588539123535,5.011581897735596,24.42082977294922,0.33792074027493624,-5.277078628325249,-29.423334023733148,-4.8935540519107965,-5.412510532260519,-29.87326410601781,-2.5860908031463623,-4.786914601922035
9.20027756690979,4.985012531280518,5.010875225067139,24.42139434814453,0.18094072248992374,-5.279561126847035,-29.486381141092572,-4.574926528772661,-5.340782785504967,-29.486381141092572,-2.0692615509033203,-4.717349648475647
9.30035948753357,4.985235691070557,5.010354042053223,24.42173957824707,0.03477674936970563,-5.281383565703765,-29.437613877122068,-3.980525648269963,-5.330299366642255,-29.437613877122068,-1.844087839126587,-4.686604678630829
9.40026593208313,4.985613822937012,5.009567737579346,24.422182083129883,-0.09657865081592151,-5.282955950147303,-29.504863665348758,-3.2628703651023114,-5.344570135837417,-29.513049382102622,-1.1309337615966797,-4.589902549982071
9.5002760887146,4.986064434051514,5.008720397949219,24.422574996948242,-0.21450671625960777,-5.284793707707342,-29.513049382102622,-2.569220799088794,-5.313417159275621,-29.339894663946637,-0.6831741333007812,-4.527662813663483
9.600281000137329,4.986510276794434,5.0079345703125,24.422863006591797,-0.31933071228506577,-5.286288673569211,-29.339894663946637,-2.2197057909373004,-5.346211692318276,-29.509032297055555,-0.16546249389648438,-4.457551300525665
9.70024561882019,4.987123489379883,5.006886959075928,24.423124313354492,-0.4113412907698115,-5.287780910677452,-29.509032297055555,-1.4487620658860605,-5.343256513346854,-29.492141133701796,0.5404014587402344,-4.364346623420715
9.800313949584961,4.987566947937012,5.006137371063232,24.42323875427246,-0.48982368381191843,-5.289569643019301,-29.522700035656968,-1.0489576470365058,-5.353869837600633,-29.522700035656968,1.2442660331726074,-4.271566689014435
9.900411367416382,4.988286972045898,5.004937648773193,24.423364639282227,-0.550133271718599,-5.291528711899178,-29.392196938068885,-0.5820582812357626,-5.326393008392176,-29.392196938068885,1.4754042625427246,-4.240315675735474
10.000270366668701,4.989035606384277,5.003688812255859,24.423412322998047,-0.5992664009903649,-5.292871324725763,-29.396161744089866,0.9441338074445911,-5.304373357768697,-29.229586017656978,2.5498623847961426,-4.096614360809326
10.10031247138977,4.989813804626465,5.002402305603027,24.42339324951172,-0.6203125408663333,-5.293958094780802,-29.229586017656978,1.4994617852796726,-5.32925311885013,-29.400820486236167,3.212923049926758,-4.005616068840027
10.200276851654053,4.990736484527588,5.000917911529541,24.423295974731445,-0.6289793178672446,-5.295056862783421,-29.400820486236167,2.592223674069592,-5.3457485045611195,-29.484111926246413,3.8764805793762207,-3.9137529134750366
10.30028772354126,4.991498947143555,4.999762058258057,24.423166275024414,-0.619367749035477,-5.296580310623201,-29.484111926246413,3.084089325673961,-5.326434924157955,-29.39859347061736,4.348728179931641,-3.8475420475006104
10.400282859802246,4.992741107940674,4.99802827835083,24.42289161682129,-0.5923956081133622,-5.298049365514558,-29.428211571785763,4.077495945710901,-5.334056868752686,-29.428211571785763,5.044332981109619,-3.7488361597061157
10.500386714935303,4.9941086769104,4.996331691741943,24.422494888305664,-0.5386777004356647,-5.299452708717614,-28.53291366290146,4.391710659402733,-5.146501060910326,-28.53291366290146,5.493040084838867,-3.6848679780960083
10.600303888320923,4.995449542999268,4.994845867156982,24.422021865844727,-0.4783263497799476,-5.296814626627597,-29.440683489716147,5.03201981970115,-5.293801973915694,-29.440683489716147,5.898974895477295,-3.624810814857483
10.700255393981934,4.996813774108887,4.9934983253479,24.42148208618164,-0.4044360921129772,-5.297355385513198,-29.41879934048047,5.926316669401723,-5.077999798188151,-28.345102848701885,6.220523834228516,-3.5770968198776245
10.800256729125977,4.9984025955200195,4.992084980010986,24.420822143554688,-0.3131068212547328,-5.295534908673788,-28.345102848701885,6.435830076766766,-5.200483152398071,-29.094443505735583,6.4954071044921875,-3.5353561639785767
10.900253057479858,5.000090599060059,4.990712642669678,24.420068740844727,-0.21546474588257813,-5.2927681367320485,-29.094443505735583,7.157437180019544,-5.328628169242748,-29.892629880601937,6.711774826049805,-3.5017271041870117
11.000277519226074,5.001786231994629,4.989432334899902,24.419227600097656,-0.10525702844625605,-5.292711282471319,-29.892629880601937,7.242943176726795,-5.245984822264685,-29.422771799046448,6.8456268310546875,-3.4801363945007324
11.10050892829895,5.003262042999268,4.98838472366333,24.418392181396484,0.01279528836086508,-5.293130731073539,-28.692181092847147,7.36091344448766,-5.09982631628996,-28.692181092847147,6.90246057510376,-3.4706223011016846
11.20031476020813,5.004836082458496,4.987338542938232,24.417354583740234,0.1334051343272531,-5.289524596426799,-28.311830357725032,7.356606444410458,-5.026349493641493,-28.311830357725032,6.914608955383301,-3.4681090116500854
11.300291299819946,5.006058216094971,4.986581802368164,24.41644287109375,0.25299477388995684,-5.284377533189049,-29.171623942221643,7.6095587979586705,-5.0982040587461865,-28.755899660718796,6.910976886749268,-3.4665932655334473
11.400216817855835,5.007649898529053,4.985687255859375,24.415111541748047,0.3776106915069818,-5.281615750709999,-28.755899660718796,7.7039905215895335,-5.157655751068769,-29.098624243274678,6.859957218170166,-3.473750591278076
11.500289678573608,5.009250164031982,4.984920501708984,24.413644790649414,0.501698628704587,-5.278723905697813,-29.098624243274678,7.682939424444771,-5.133147349151306,-29.01689894337391,6.801365375518799,-3.4845627546310425
11.600257158279419,5.010636806488037,4.984378337860107,24.412260055541992,0.625554078418962,-5.276231379228895,-29.718053925921076,7.813737880805099,-5.254466565202842,-29.718053925921076,6.769759654998779,-3.493802547454834
11.700302362442017,5.011894226074219,4.983992576599121,24.410905838012695,0.750959808667334,-5.276100526809724,-29.864900317300638,7.788811860268476,-5.280482231829042,-29.864900317300638,6.749305725097656,-3.500304102897644
11.80039119720459,5.01304817199707,4.983719348907471,24.409589767456055,0.8747713220044304,-5.27652519003357,-28.718881051843887,7.512908752119544,-5.139564624791323,-28.718881051843887,6.720359802246094,-3.509568929672241
11.900271654129028,5.014336109161377,4.983505725860596,24.408010482788086,0.9916075644711587,-5.273920911123059,-28.49452845264429,7.442616236519757,-5.138612161003053,-28.554513756366855,6.678982257843018,-3.527804136276245
12.000269889831543,5.0155487060546875,4.9833984375,24.406389236450195,1.105941169866358,-5.271060790357626,-28.554513756366855,7.415353366442766,-5.154478988880026,-28.70898733225027,6.648037910461426,-3.5512341260910034
12.100241661071777,5.016530990600586,4.983377456665039,24.40494728088379,1.218972983244733,-5.268659689398956,-28.70898733225027,7.407149914946688,-5.1662887271081095,-28.842036616352505,6.563226699829102,-3.610787272453308
12.200254917144775,5.017382621765137,4.983424186706543,24.403600692749023,1.3306279626812096,-5.266578549732456,-28.614238454427362,7.284918566803379,-5.098650002088025,-28.614238454427362,6.3837175369262695,-3.6749658584594727
12.300288200378418,5.018129348754883,4.983540058135986,24.402250289916992,1.4385807642422286,-5.263193700659831,-28.961274641123836,7.208158946434673,-5.244675627885847,-28.961274641123836,6.121668815612793,-3.7501156330108643
12.40040397644043,5.018809795379639,4.983740329742432,24.40082550048828,1.5439188206662215,-5.2629742878513515,-28.94774177742325,7.0795673974885815,-5.268914960650916,-28.94774177742325,5.770885944366455,-3.846799850463867
12.500418663024902,5.01928186416626,4.983972072601318,24.39965057373047,1.645544960420941,-5.263275102701726,-29.08561668989487,6.479635840868707,-5.368769050583508,-28.978822584271423,5.321595668792725,-3.969632863998413
12.600228071212769,5.019802093505859,4.984415054321289,24.398090362548828,1.7382793138740853,-5.265247902510514,-28.978822584271423,6.252572042849338,-5.429187877684576,-29.123706770024224,4.894804954528809,-4.085483729839325
12.700246810913086,5.020129680633545,4.984944820404053,24.39678955078125,1.8228307612566597,-5.2683109576706935,-29.123706770024224,5.613427455170525,-5.516547540635632,-29.14068855178289,4.367499828338623,-4.228399932384491
12.800277471542358,5.020308017730713,4.985501766204834,24.395780563354492,1.8973147510028499,-5.2729238461912,-29.14068855178289,5.278831768068121,-5.561283629579166,-29.155650017279903,3.848245143890381,-4.370061457157135
12.900264501571655,5.020407676696777,4.986317157745361,24.394689559936523,1.9606987452490952,-5.278899271012424,-28.99321316151785,4.839105551012805,-5.589560219389314,-28.99321316151785,3.1505441665649414,-4.572911471128464
13.000328302383423,5.020407199859619,4.987009048461914,24.39401626586914,2.0105178166650135,-5.28589157856248,-29.23425122050676,4.026091941019816,-5.754444241679277,-29.23425122050676,2.8599720001220703,-4.663449436426163
13.100272417068481,5.020297527313232,4.988161563873291,24.393245697021484,2.042482747917723,-5.29634067836858,-29.029997186889076,3.027869182968476,-5.878004435874834,-29.12432626286675,1.779055118560791,-4.948666650801897
13.200303316116333,5.020130634307861,4.989113807678223,24.392847061157227,2.058377062361738,-5.30822656580947,-29.12432626286675,2.0137222201996137,-5.979711410879936,-28.83361117462094,0.9510087966918945,-5.138613015413284
13.300321817398071,5.019888877868652,4.990179538726807,24.392580032348633,2.057735117982073,-5.322166400632659,-28.83361117462094,1.4910832820045945,-6.0958723188093575,-29.117669493047448,0.33618640899658203,-5.276276171207428
