time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
1.0003507137298584,4.993400573730469,5.003714561462402,24.41870880126953,7.7838813436196235,-3.574264087510079,-28.94262051811581,7.813319423936902,-3.5838733200933275,-28.94262051811581,6.860437393188477,-2.1337904930114746
1.100362777709961,4.9944915771484375,5.005465030670166,24.418556213378906,7.78480018780731,-3.5743253670891417,-28.93253752077887,7.810214220108678,-3.585214891027777,-28.93253752077887,6.85934591293335,-2.1355948448181152
1.200366497039795,4.995244979858398,5.006638050079346,24.418432235717773,7.785639366151875,-3.5744162586186286,-28.974168084353035,7.81658990173363,-3.592548412823986,-28.974168084353035,6.858685493469238,-2.136645793914795
1.300323724746704,4.99704647064209,5.009318828582764,24.418033599853516,7.786602927295075,-3.574664865339016,-29.030932700175107,7.822118690173826,-3.6047671941227875,-29.030932700175107,6.857235908508301,-2.138871192932129
1.4003403186798096,4.997982025146484,5.010638236999512,24.417787551879883,7.787671287613231,-3.5751741530386747,-28.94197719142107,7.79450939839388,-3.6034628353396494,-28.94197719142107,6.855195045471191,-2.1418190002441406
1.5003623962402344,4.999815464019775,5.013134479522705,24.417255401611328,7.788132863032954,-3.5756513297003756,-28.936032810962764,7.789332632432118,-3.607756790653881,-28.936032810962764,6.853823184967041,-2.1436963081359863
1.6004576683044434,5.000781059265137,5.014422416687012,24.416948318481445,7.788475092386926,-3.5762166775941555,-28.957890268819185,7.791747558656506,-3.609771046042652,-28.957890268819185,6.852396011352539,-2.1456031799316406
1.7004518508911133,5.001988887786865,5.016019344329834,24.416522979736328,7.788862002589064,-3.576820299007886,-28.94359467913326,7.724816779060554,-3.5944689687101725,-28.784391055798114,6.8511881828308105,-2.147200107574463
1.8003149032592773,5.004127502441406,5.018744945526123,24.415634155273438,7.788427534471748,-3.5772469191354053,-28.784391055798114,7.739714735802871,-3.6074808982022373,-28.84664728919239,6.849865913391113,-2.1489052772521973
1.9003891944885254,5.005056381225586,5.019869327545166,24.4151611328125,7.787533740038445,-3.5776534193786516,-28.84664728919239,7.767664940544994,-3.6400713937898943,-28.97580252495531,6.848321437835693,-2.1508121490478516
2.0003397464752197,5.006659507751465,5.021713733673096,24.41422462463379,7.787106051009055,-3.578545880008852,-28.97580252495531,7.765131680666228,-3.645000018734477,-28.978545558082217,6.847132682800293,-2.152202606201172
2.100383758544922,5.007475852966309,5.02259635925293,24.41372299194336,7.786951417087466,-3.57983093161633,-28.978545558082217,7.748145127940967,-3.6457968722690413,-28.93303039920217,6.845701217651367,-2.1537771224975586
2.2003231048583984,5.009030818939209,5.024172306060791,24.41269302368164,7.786585786806507,-3.5811640893989027,-28.84422801170074,7.711165597605523,-3.6447847086147744,-28.84422801170074,6.844746112823486,-2.1547598838806152
2.300438165664673,5.009627342224121,5.024742126464844,24.41225814819336,7.78524693361666,-3.582470222343135,-28.871379409758525,7.715135010845283,-3.6501369708849434,-28.871379409758525,6.843549728393555,-2.1559228897094727
2.400449514389038,5.01088285446167,5.025898456573486,24.411205291748047,7.784004906476609,-3.583877378940793,-28.87638855211354,7.7161567336447945,-3.6571461004933075,-28.957741401637783,6.843025207519531,-2.1564111709594727
2.5004310607910156,5.0116658210754395,5.026585578918457,24.410369873046875,7.78263037184777,-3.5853356347537204,-28.957741401637783,7.692392571085374,-3.643947353156549,-28.869235107199817,6.841851711273193,-2.1574721336364746
2.600313901901245,5.012301445007324,5.027101993560791,24.409494400024414,7.781178203642117,-3.5867205445180104,-28.869235107199817,7.6953858866590155,-3.6436164707328182,-28.87659017164258,6.841498851776123,-2.1577720642089844
2.700300455093384,5.0127339363098145,5.027407169342041,24.40865135192871,7.7795176754126505,-3.5879458116138148,-28.871227898515514,7.69382489669569,-3.6460847013946722,-28.871227898515514,6.838095188140869,-2.1584246158599854
2.800335168838501,5.013123512268066,5.027571678161621,24.407495498657227,7.777871625517,-3.5892070225181376,-28.958174973695854,7.714695936076957,-3.6590129146285735,-28.958174973695854,6.81823205947876,-2.15848970413208
2.9003522396087646,5.013309001922607,5.027542591094971,24.406661987304688,7.7766889465093065,-3.590731397305679,-28.953394559926814,7.706108362872525,-3.6600640203162556,-28.953394559926814,6.778819561004639,-2.158149242401123
3.000347137451172,5.01348352432251,5.027346134185791,24.40546417236328,7.775333300252915,-3.592261347442939,-28.948078846330194,7.706687075146506,-3.661139236084522,-28.948078846330194,6.72979736328125,-2.1577067375183105
3.1004817485809326,5.013546943664551,5.027152061462402,24.404760360717773,7.774003201671089,-3.593797174779011,-28.825578383328953,7.636291264368565,-3.6539002596554533,-29.014298036322078,6.680119514465332,-2.157465934753418
3.2003746032714844,5.013592720031738,5.026539325714111,24.403200149536133,7.771327491402483,-3.595021010169166,-29.014298036322078,7.578760178519797,-3.636947615977782,-28.920216149917756,6.6244797706604,-2.157087564468384
3.3003289699554443,5.013575553894043,5.026246070861816,24.40264320373535,7.767910706967923,-3.5961879450612453,-28.920216149917756,7.5318083190874745,-3.6347999839080343,-28.995412848111,6.590024948120117,-2.156390905380249
3.400326728820801,5.013434410095215,5.025299072265625,24.401174545288086,7.7634102692792,-3.5971369483166624,-28.995412848111,7.449758622583592,-3.615734212970461,-28.954786732314712,6.530323028564453,-2.1553056240081787
3.5003275871276855,5.013123512268066,5.024057388305664,24.399747848510742,7.7575741808722265,-3.59784665205763,-28.90941212987667,7.3904878754084065,-3.597528368707262,-28.90941212987667,6.484269142150879,-2.1545968055725098
3.600339412689209,5.012834072113037,5.023108959197998,24.398908615112305,7.749653353388029,-3.597953243926604,-29.000459541299485,7.362487124182366,-3.6005428552792162,-29.000459541299485,6.4510087966918945,-2.1536619663238525
3.7003588676452637,5.0124192237854,5.021844387054443,24.398012161254883,7.741218924924766,-3.598122114226891,-28.94575397838849,7.317118805774726,-3.5902086206269255,-28.94575397838849,6.416170120239258,-2.152527332305908
3.8005197048187256,5.011958599090576,5.020444393157959,24.397254943847656,7.7319051409428585,-3.598066326690159,-28.937674731326304,7.237589078941625,-3.583888111502073,-28.913909627095503,6.3741774559021,-2.151221513748169
3.900341033935547,5.011536121368408,5.019123554229736,24.396713256835938,7.72119776974001,-3.597905477318703,-28.913909627095503,7.193158538725069,-3.573634787286604,-28.90200615429859,6.342304706573486,-2.1500258445739746
4.000348091125488,5.011143684387207,5.017903804779053,24.396326065063477,7.709925065471164,-3.5976038689836454,-28.90200615429859,7.174688896446637,-3.569178123909987,-28.957244754246638,6.315146446228027,-2.148087501525879
4.100369691848755,5.010754108428955,5.016722202301025,24.396034240722656,7.698106529751028,-3.5971468413330956,-28.957244754246638,7.127338295979446,-3.5534594388415623,-28.91224951216588,6.287877559661865,-2.14707350730896
4.200314283370972,5.009758472442627,5.013825416564941,24.395536422729492,7.685716544280556,-3.596477041907784,-29.007728121834475,7.138334128444056,-3.5573207155604405,-29.007728121834475,6.269636154174805,-2.1451151371002197
4.300330400466919,5.009008884429932,5.011760234832764,24.39533805847168,7.673198844376776,-3.5957282624930746,-28.981616172363832,7.0905725675322655,-3.5376077378597763,-28.981616172363832,6.242731094360352,-2.1433327198028564
4.400341510772705,5.008227348327637,5.009721755981445,24.395231246948242,7.659802518575725,-3.5945639941129417,-28.82774079050857,7.015457948792302,-3.500255245171356,-28.799217217181997,6.224421977996826,-2.1411945819854736
4.500293254852295,5.0073957443237305,5.007660865783691,24.395166397094727,7.645160656821687,-3.592696920110959,-28.799217217181997,7.05444753000567,-3.5111511054448483,-29.04036183498365,6.2050628662109375,-2.139618396759033
4.600330114364624,5.006938457489014,5.006594181060791,24.395132064819336,7.630900828447021,-3.5908804576001137,-29.04036183498365,6.991142759450479,-3.4930712669276045,-28.922770149253942,6.187493801116943,-2.1376473903656006
4.700352191925049,5.005864143371582,5.004257678985596,24.395057678222656,7.6165457005374835,-3.589005473171185,-28.922770149253942,6.997030682771514,-3.4981594064556907,-28.995210546874482,6.171828269958496,-2.136772394180298
4.800301551818848,5.004687309265137,5.001911640167236,24.395030975341797,7.601747569916857,-3.5870120238184318,-28.982129147527527,6.96712354231706,-3.4885423031446496,-28.982129147527527,6.155769348144531,-2.134411573410034
4.900397300720215,5.00352668762207,4.999739646911621,24.395099639892578,7.586547910932253,-3.5848884006625195,-28.950289769339694,6.948408271624861,-3.4801559414062986,-28.950289769339694,6.143693923950195,-2.131915807723999
5.000591039657593,5.003024578094482,4.998829364776611,24.39515495300293,7.571130187424483,-3.5826083128237394,-28.854967785783455,6.892448044121448,-3.456066778719025,-28.792086569225326,6.130868434906006,-2.130171298980713
5.100467205047607,5.001925945281982,4.996876239776611,24.39527702331543,7.554945111476605,-3.5799314921302727,-28.792086569225326,6.883251344830211,-3.454302350450823,-28.781276867219617,6.122151851654053,-2.128106117248535
5.200341701507568,5.000581741333008,4.994556903839111,24.39545440673828,7.538613011758626,-3.5771711418807897,-28.781276867219617,6.899893942471153,-3.4626734719648513,-28.929686382140673,6.107241153717041,-2.126225709915161
5.300310373306274,4.998864650726318,4.991757869720459,24.39573860168457,7.5225616686121155,-3.5745130464565427,-28.98691398254164,6.916397365453547,-3.4630701166513966,-28.98691398254164,6.072741985321045,-2.1229817867279053
5.4002909660339355,4.997534275054932,4.989796161651611,24.396024703979492,7.50724090826332,-3.571983268737788,-29.02732542100449,6.914884173524295,-3.4546187400602673,-29.02732542100449,6.005309581756592,-2.120907783508301
5.500364542007446,4.99613094329834,4.987951755523682,24.396398544311523,7.492079875845691,-3.5693013958950655,-28.905882395739948,6.832676988379853,-3.410925135332572,-28.905882395739948,5.880637168884277,-2.1175029277801514
5.600328683853149,4.995699405670166,4.987430095672607,24.396522521972656,7.475347356740986,-3.5657134452107733,-28.9441707654513,6.714995478949172,-3.3754056286655327,-28.89811940377467,5.74404764175415,-2.11562180519104
5.700345039367676,4.993750095367432,4.985321044921875,24.39720916748047,7.457227540236168,-3.5616581130902683,-28.89811940377467,6.513464964606711,-3.3323896484475526,-28.855920223827816,5.50874137878418,-2.1140198707580566
5.800306558609009,4.992541790008545,4.984190464019775,24.39769744873047,7.43624118193004,-3.5569337446507516,-28.855920223827816,6.409937376171499,-3.331909414408563,-29.010529344822753,5.2450385093688965,-2.113725423812866
5.900345325469971,4.991711616516113,4.983483791351318,24.398090362548828,7.412246707549254,-3.55179874628489,-28.991571245982406,6.239147961722142,-3.304851628792693,-28.991571245982406,4.920114994049072,-2.1129446029663086
6.0003581047058105,4.990268230438232,4.982371807098389,24.398860931396484,7.383777348021727,-3.5461378519318085,-28.849990910268563,5.8403797105713835,-3.240297882669604,-28.849990910268563,4.578808307647705,-2.111671209335327
6.100401163101196,4.989031791687012,4.98150634765625,24.39970588684082,7.347101850190308,-3.539158251380971,-28.88822212029094,5.331288200548956,-3.186453859587485,-28.902964775535036,4.172842502593994,-2.1109087467193604
6.2003068923950195,4.988229751586914,4.980977535247803,24.400394439697266,7.302849306725727,-3.5313834096221592,-28.902964775535036,4.715575599394984,-3.09981832074472,-28.75436950185715,3.6902451515197754,-2.093222141265869
6.300289869308472,4.987517356872559,4.980535984039307,24.401161193847656,7.249601054040281,-3.522488876059371,-28.75436950185715,4.460011243155988,-3.0780658454169982,-28.976021922716434,3.183614730834961,-2.085507392883301
6.400346994400024,4.986877918243408,4.980164527893066,24.402029037475586,7.187653073496463,-3.5125379725684787,-29.06803266213814,3.783333058121559,-2.9653003216271747,-29.06803266213814,2.6577658653259277,-2.108003616333008
6.500343561172485,4.98642110824585,4.979918003082275,24.402894973754883,7.109192157818708,-3.500052338402097,-29.017200665641205,3.4156279827127722,-2.9134871605686663,-29.017200665641205,2.042510509490967,-2.144280195236206
6.600428819656372,4.986178874969482,4.979795932769775,24.403663635253906,7.023763896019187,-3.4866004284944236,-29.122914802793833,3.017052395042688,-2.884934984058935,-29.122914802793833,1.3594427108764648,-2.185626268386841
6.700355291366577,4.986085414886475,4.97974967956543,24.404481887817383,6.930790715926023,-3.472692965530463,-28.92458432132248,1.6819244798072317,-2.7708596817550655,-28.875023011689127,0.7221713066101074,-2.2237050533294678
6.800312042236328,4.986175537109375,4.979798316955566,24.40537452697754,6.815334093876914,-3.456902855037714,-28.875023011689127,0.7127714386716546,-2.7104526126107795,-28.983708028712424,-0.02800273895263672,-2.267636775970459
6.900320529937744,4.9863972663879395,4.979930400848389,24.406145095825195,6.685754870092602,-3.4402481072779563,-28.983708028712424,0.23531832964473942,-2.6687640680872162,-28.923743596362204,-0.7887983322143555,-2.311169385910034
7.000398635864258,4.98660135269165,4.980058670043945,24.406641006469727,6.542194398578313,-3.4226953144543617,-29.30518201591329,-0.33762324777518415,-2.659807279048301,-29.30518201591329,-1.4687259197235107,-2.3494508266448975
7.100435733795166,4.986998558044434,4.980322360992432,24.40740966796875,6.382919567712566,-3.4047118261841978,-28.905054750821336,-1.41402503921538,-2.5401016498465676,-28.905054750821336,-2.216527223587036,-2.391213893890381
7.2004594802856445,4.9874725341796875,4.980627536773682,24.408159255981445,6.202427680418693,-3.3843751298622435,-28.956681156487356,-2.9909882686720617,-2.4337240039067805,-29.01642506991545,-2.690068483352661,-2.4175288677215576
7.300362586975098,4.988150596618652,4.981053352355957,24.40913963317871,6.0015097116770075,-3.3627771210460646,-29.01642506991545,-3.4374507019446106,-2.4077076357821143,-29.060660364749143,-3.4453141689300537,-2.4593050479888916
7.400456428527832,4.989377498626709,4.981791973114014,24.410802841186523,5.7868718603524885,-3.3403782932509363,-29.060660364749143,-3.9076245593136654,-2.358503756372939,-28.929710101454777,-3.9330579042434692,-2.4864375591278076
7.5003228187561035,4.990206718444824,4.982292175292969,24.411916732788086,5.5649361288820804,-3.3174408716063604,-28.929710101454777,-4.801078757347626,-2.3043124452972954,-29.11577291878413,-4.383049309253693,-2.511464834213257
7.600324869155884,4.990563869476318,4.982513427734375,24.412389755249023,5.3309964929233855,-3.29367110019,-28.868070419051477,-5.14245076952936,-2.254517637018343,-28.868070419051477,-4.878941997885704,-2.5389673709869385
7.700339078903198,4.991587162017822,4.983166217803955,24.41375160217285,5.082965001633516,-3.268541709550575,-29.178331021890397,-5.887374300477448,-2.2154462689630763,-29.178331021890397,-5.238881692290306,-2.55894136428833
7.800351142883301,4.993233680725098,4.984260082244873,24.415868759155273,4.82192698841126,-3.242880165432059,-28.78501367219818,-6.080044339304865,-2.167439818094444,-28.78501367219818,-5.44728285074234,-2.5706186294555664
7.900429010391235,4.993716716766357,4.984591007232666,24.416481018066406,4.559896693012552,-3.2165034664242507,-28.96687778355639,-6.80741716973229,-2.1183710043448465,-28.87938755805811,-5.70287561416626,-2.584764242172241
8.000449180603027,4.99544620513916,4.98582124710083,24.4185733795166,4.287385194523674,-3.189671805600298,-28.87938755805811,-7.132567641005951,-2.09197620673491,-28.928036544657708,-5.826145052909851,-2.591921806335449
8.100361347198486,4.9970903396606445,4.987054347991943,24.420394897460938,4.0127546473959335,-3.1626160074622582,-28.928036544657708,-7.244629944680134,-2.079454621400135,-28.91588662477676,-5.891266345977783,-2.596017837524414
8.200331687927246,4.998411178588867,4.988090515136719,24.421754837036133,3.736816289222843,-3.135481243764378,-28.91588662477676,-7.357151460686769,-2.0770711483973217,-28.99518371213684,-5.918221354484558,-2.5978522300720215
8.300329685211182,4.99973201751709,4.989172458648682,24.423070907592773,3.4618783425079265,-3.1085276693962105,-29.10463845294087,-7.463529349506269,-2.077853352989402,-29.10463845294087,-5.9098116755485535,-2.598219156265259
8.400307178497314,5.001405239105225,4.990621089935303,24.424694061279297,3.186880292159628,-3.081906635531564,-29.053886747575692,-7.469858984864692,-2.075622585203848,-29.053886747575692,-5.863925397396088,-2.597595453262329
8.500466346740723,5.00204610824585,4.991203308105469,24.42529296875,2.915192633713275,-3.055577453747614,-28.99168211007842,-7.432869709133362,-2.0714540160480746,-28.99168211007842,-5.752446889877319,-2.5942201614379883
8.600354671478271,5.004550457000732,4.993683815002441,24.427579879760742,2.6477351954883885,-3.029497960433884,-29.05493559416529,-7.253527236338346,-2.083618015065871,-28.945279446396825,-5.642541468143463,-2.5908453464508057
8.700358867645264,5.0050435066223145,4.994207859039307,24.428022384643555,2.385774040619911,-3.0039563997996797,-28.945279446396825,-7.160040002606571,-2.1016588300585406,-28.944510393620078,-5.407216131687164,-2.5825774669647217
8.800296545028687,5.007333278656006,4.996730804443359,24.429988861083984,2.12996751717541,-2.979005910891568,-28.944510393620078,-7.02307355234019,-2.1246494872404753,-28.954328782511556,-5.154485687613487,-2.5735280513763428
8.900340557098389,5.008196830749512,4.997702598571777,24.430692672729492,1.879968957630362,-2.9548262882238534,-30.003647199514404,-7.103219644037727,-2.2265811853466517,-30.003647199514404,-4.862060859799385,-2.563645601272583
9.000333547592163,5.009959697723389,4.999709129333496,24.432077407836914,1.633010417419333,-2.933401992706731,-29.162935356350275,-6.53224400292007,-2.213864141064409,-29.162935356350275,-4.544886022806168,-2.5527913570404053
9.100421667098999,5.0107741355896,5.000662803649902,24.432687759399414,1.401569960727707,-2.912001015331381,-28.918990505356177,-6.266443332771984,-2.218938380159919,-28.918990505356177,-4.181484937667847,-2.5400826930999756
9.200358152389526,5.012147903442383,5.002304553985596,24.43372344970703,1.1789580679079321,-2.8910063187897945,-28.813676923963545,-5.495281112979066,-2.3022851112617815,-29.008752579675566,-3.6454484462738037,-2.519991874694824
9.30033278465271,5.013856887817383,5.004479885101318,24.435068130493164,0.9734393054289098,-2.8716192903066196,-29.008752579675566,-5.202170346938717,-2.3434939170561813,-29.12788388889298,-3.195400595664978,-2.501859664916992
9.400315046310425,5.015040874481201,5.006131649017334,24.436019897460938,0.7764486394186525,-2.853427904957012,-29.12788388889298,-4.545234470673816,-2.3910708674459373,-28.990788773530042,-2.657273292541504,-2.479152202606201
9.50032353401184,5.0155930519104,5.006955623626709,24.436464309692383,0.5924608468039365,-2.8364556831655414,-29.077151295783864,-4.155847891777623,-2.432370796524728,-29.077151295783864,-2.098499298095703,-2.4569411277770996
9.600309371948242,5.01696252822876,5.009158611297607,24.43749237060547,0.4265239748232135,-2.8211326054149826,-29.001660812281955,-3.3178622324493667,-2.5123401495333244,-29.001660812281955,-1.5826685428619385,-2.4363181591033936
9.700464725494385,5.017337322235107,5.009818077087402,24.43775749206543,0.2810432475031737,-2.807761711598761,-28.9730415361935,-2.934428584286424,-2.5443698459347974,-28.9730415361935,-0.7326784133911133,-2.403137445449829
9.80035924911499,5.018477439880371,5.012178897857666,24.438627243041992,0.14606076615584487,-2.7952948600895633,-29.10624063109541,-1.4517696922536745,-2.677138110891802,-28.932063766444916,0.0332331657409668,-2.3729331493377686
9.900303840637207,5.0189385414123535,5.013430118560791,24.43903923034668,0.034257482690348735,-2.785066475032503,-28.932063766444916,-0.9700965256313916,-2.7442249553359366,-29.104337008966557,0.8155202865600586,-2.338933229446411
10.000363111495972,5.019286155700684,5.014746189117432,24.439455032348633,-0.05966978597796323,-2.776558998320052,-29.104337008966557,0.14615318946002986,-2.8466518740725584,-28.955254676252956,1.6210360527038574,-2.301802158355713
10.100333213806152,5.019441604614258,5.015725135803223,24.439775466918945,-0.13471679820809493,-2.77003525386683,-28.955254676252956,0.7081399776027126,-2.9136869173993265,-29.08460288707562,2.432917594909668,-2.262232780456543
10.200299263000488,5.019514560699463,5.016912937164307,24.440265655517578,-0.190260275543527,-2.7654711870045214,-29.253908903498207,1.3275778491448733,-2.9848663935510893,-29.253908903498207,3.2549476623535156,-2.2198257446289062
10.300395965576172,5.019511699676514,5.017330169677734,24.44045066833496,-0.22519751696639043,-2.7632725022399085,-28.93491273686997,2.648698577844142,-3.064751300280713,-28.93491273686997,4.148314952850342,-2.171992301940918
10.40045166015625,5.019455909729004,5.018165111541748,24.440866470336914,-0.2307206313640167,-2.7628831730766525,-28.9893640542527,4.546415279822174,-3.244577847537675,-29.071547493161148,4.768529891967773,-2.138349771499634
10.50037145614624,5.019298553466797,5.018986701965332,24.441383361816406,-0.20831797569695434,-2.7651602134166184,-29.071547493161148,5.115150574474905,-3.2822357125344332,-28.962216243446647,5.727012634277344,-2.0845961570739746
10.600367069244385,5.018965721130371,5.019677639007568,24.442054748535156,-0.16582407277311276,-2.7691535945725247,-28.962216243446647,5.753439248448606,-3.346624399573374,-29.03279529758441,6.408222198486328,-2.045549154281616
10.700371742248535,5.018752098083496,5.019896030426025,24.44237518310547,-0.110168149271287,-2.7742680224149505,-28.91327927478503,6.768387402849564,-3.4130651665527596,-28.91327927478503,6.900585174560547,-2.0167717933654785
10.800370216369629,5.01807975769043,5.020143985748291,24.443092346191406,-0.025869668553907432,-2.7815076942464922,-29.205667142773304,7.305821397337769,-3.4859401960426633,-29.205667142773304,7.516704559326172,-1.979719638824463
10.900382995605469,5.017556667327881,5.020124435424805,24.443471908569336,0.0696864691897407,-2.79029772289138,-29.090689671423,8.634680059329988,-3.568596667051903,-29.153595036152993,8.029645442962646,-1.9479997158050537
11.000378608703613,5.016933441162109,5.019989967346191,24.44376564025879,0.18386851269052912,-2.8001885409302805,-29.153595036152993,8.959928031582685,-3.5744359803050036,-29.02589083266769,8.40925121307373,-1.923837423324585
11.100353002548218,5.016603469848633,5.019889831542969,24.443872451782227,0.310370858104606,-2.810738306047388,-29.02589083266769,9.340384094926877,-3.6101457101310537,-29.137014949803657,8.76767349243164,-1.9003629684448242
11.20029616355896,5.015396595001221,5.019423484802246,24.443981170654297,0.4436555780471991,-2.8216809185813556,-29.137014949803657,9.85839435871541,-3.633990669351069,-29.05648977946383,9.034308433532715,-1.882286787033081
11.300339221954346,5.014351844787598,5.018949031829834,24.443832397460938,0.5857035202703667,-2.8332026574793696,-29.181529727426813,10.148631256166933,-3.6630429585725706,-29.181529727426813,9.218760013580322,-1.869278907775879
11.4004487991333,5.013530254364014,5.018553256988525,24.44364356994629,0.7385223680856784,-2.845534987765856,-28.893845623708778,10.415691314400107,-3.6508131863275506,-28.893845623708778,9.325998783111572,-1.8612985610961914
11.500351905822754,5.012821674346924,5.018202781677246,24.44344711303711,0.8959436587228136,-2.857527923755957,-29.00572074960617,10.79056791114888,-3.7081897518776104,-29.24129630691311,9.366479396820068,-1.8577063083648682
11.600326299667358,5.010955810546875,5.017240047454834,24.44285011291504,1.0580211106278345,-2.870292220118778,-29.24129630691311,10.848718513525297,-3.6948869662490926,-29.118903406106515,9.372310161590576,-1.8564302921295166
11.700300455093384,5.00980806350708,5.016632080078125,24.44246482849121,1.2216515148425415,-2.8832113973494033,-29.118903406106515,10.87455072173131,-3.6987883731874094,-29.14571877110196,9.345131874084473,-1.8582632541656494
11.800350427627563,5.008858680725098,5.016114234924316,24.442140579223633,1.3848773567756272,-2.8959411178114536,-29.198350905355326,10.868903103353883,-3.703800170778041,-29.198350905355326,9.269634246826172,-1.863189697265625
11.900367975234985,5.007532596588135,5.0153489112854,24.441652297973633,1.5469293232180144,-2.9087302843065976,-29.06557719900602,10.794836474188646,-3.6877217465000363,-29.06557719900602,9.153287410736084,-1.871697187423706
12.000428676605225,5.006249904632568,5.014542102813721,24.441129684448242,1.7060507834653675,-2.9210822488043657,-29.237406304640608,10.798071173366178,-3.711448801878459,-29.237406304640608,8.999951839447021,-1.883075475692749
12.100375652313232,5.004640579223633,5.0133957862854,24.440353393554688,1.8639100795752988,-2.933853175373229,-29.118320011552,10.449955192262319,-3.6844987925387525,-29.071241160531983,8.761154174804688,-1.9009809494018555
12.200371026992798,5.002751350402832,5.011834621429443,24.439237594604492,2.0143425726422644,-2.946044725720977,-29.071241160531983,10.126971785831884,-3.6517239556493193,-29.0257368854853,8.48567819595337,-1.9220836162567139
12.300344228744507,5.001894950866699,5.011044979095459,24.43865203857422,2.1586588569470555,-2.9576990355691906,-29.0257368854853,10.030120529094088,-3.6670222795667735,-29.222535436373946,8.243494033813477,-1.9397320747375488
12.40034031867981,4.999935150146484,5.008991718292236,24.43709945678711,2.2972535730226373,-2.9690804081162283,-29.127791452166036,9.76759533774376,-3.64516637414287,-29.127791452166036,7.9399003982543945,-1.9642388820648193
12.500397205352783,4.998814582824707,5.007640361785889,24.436079025268555,2.428001106260685,-2.980071124038809,-28.783170557625677,9.317068028558712,-3.5937478528557723,-28.783170557625677,7.555511474609375,-1.9960155487060547
12.600385427474976,4.997527122497559,5.00590181350708,24.434810638427734,2.5479725742182326,-2.989876526406025,-28.9800563458843,9.158035351295435,-3.6010599674289203,-28.9800563458843,7.1684465408325195,-2.0293242931365967
12.700376510620117,4.996367454528809,5.004152774810791,24.433578491210938,2.663513165031203,-2.9997665362807955,-29.19903388484975,8.374149789741036,-3.5831535187610153,-29.2077372640858,6.656895160675049,-2.0728018283843994
12.800307989120483,4.995375633239746,5.002494812011719,24.432430267333984,2.7672650677856296,-3.0095103523065436,-29.2077372640858,7.942944856141157,-3.526991677280453,-28.93489926028116,6.1424455642700195,-2.1165499687194824
12.900291681289673,4.99433708190918,5.000589370727539,24.431081771850586,2.8595048844752258,-3.0182643036132832,-28.93489926028116,7.313034882001797,-3.51792720565181,-29.21270293644874,5.584897994995117,-2.1616601943969727
13.000353574752808,4.993803977966309,4.99955415725708,24.43031883239746,2.939604216579258,-3.026255877184256,-29.00233767876322,6.886792564269612,-3.467460793216504,-29.00233767876322,4.958769798278809,-2.215636730194092
13.100411653518677,4.992522239685059,4.996893405914307,24.428329467773438,3.0031935354405532,-3.033011329567209,-29.092002448805182,6.02371275239694,-3.4226155612203577,-29.092002448805182,4.428744792938232,-2.2604992389678955
13.200390338897705,4.992070198059082,4.995877742767334,24.42753028869629,3.047810232373399,-3.0387602493070784,-28.674736774508602,5.503860042116422,-3.3505573988338595,-28.674736774508602,3.544696807861328,-2.3357701301574707
