time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
15.000337839126587,4.974099159240723,5.013927936553955,24.412609100341797,0.07436306246675903,0.009401694367100364,-29.215045622431862,0.048402883294596855,0.008669788248960586,-29.215045622431862
15.10026216506958,4.974344730377197,5.012598991394043,24.412372589111328,0.06093572053704369,0.011548542495774094,-29.413936916193673,0.05433244437879914,0.012553083797237186,-29.413936916193673
15.200273275375366,4.974730014801025,5.011141300201416,24.41208839416504,0.055426571214014876,0.014430758571205382,-28.370815802136555,0.04815564534196515,0.023308870060999354,-28.370815802136555
15.300231218338013,4.975191593170166,5.009850978851318,24.41177749633789,0.04890207757012883,0.021564647811041466,-28.64546502478932,0.052021965213507215,0.03890280361673337,-28.64546502478932
15.400242567062378,4.975682258605957,5.008780479431152,24.411510467529297,0.04837686206950832,0.03940933941223672,-29.239405303163068,0.052773390811525545,0.05166111191864431,-29.239405303163068
15.500355243682861,4.976540565490723,5.007315635681152,24.4111270904541,0.04742283635689148,0.051574580033012615,-29.255314836782595,0.05110520046402112,0.05170409944299248,-29.255314836782595
15.600289106369019,4.977376461029053,5.006185054779053,24.410812377929688,0.046911152534454784,0.05681957180124329,-29.25986446535167,0.0505744057849995,0.05382948745688676,-29.25986446535167
15.700273275375366,4.978203296661377,5.005269527435303,24.4105167388916,0.04641430653324866,0.060219834112713304,-29.251437260219625,0.05177700558357312,0.05337821620754468,-29.251437260219625
15.80027174949646,4.979259014129639,5.004344463348389,24.410140991210938,0.04808072734013514,0.062439573735111976,-29.39697242146153,0.05463449997539005,0.05707184840845869,-29.39697242146153
15.900140047073364,4.980485916137695,5.003535270690918,24.40970230102539,0.04830606840373248,0.0707076210560341,-29.415861042408686,0.052490195261968964,0.0974176210611617,-29.415861042408686
16.00025773048401,4.981694221496582,5.002938270568848,24.409269332885742,0.048605264234829866,0.09286409664739055,-29.248336635161415,0.05338200573883167,0.09633574018288638,-29.248336635161415
16.10026454925537,4.983470439910889,5.002320289611816,24.408588409423828,0.04940976053937645,0.10244380054825651,-29.262180035554213,0.05121696784701513,0.09578935730199589,-29.262180035554213
16.2003276348114,4.98471736907959,5.002022743225098,24.4080753326416,0.047282994304454,0.10580619284106843,-29.225861518952183,0.047807484090853336,0.09521309494310337,-29.225861518952183
16.300289392471313,4.986863613128662,5.001711368560791,24.407123565673828,0.04583159428371512,0.10642548420825829,-29.248034268745755,0.048852457215715184,0.09503989012120773,-29.248034268745755
16.40037488937378,4.988650798797607,5.001595497131348,24.406267166137695,0.046692724126778135,0.10743518078353938,-29.21205168633644,0.04807318935487448,0.09099337081616188,-29.21205168633644
16.500261306762695,4.99050760269165,5.001550197601318,24.40529441833496,0.04557568196577363,0.10312205630358966,-28.550816624145185,0.03958972720492504,0.05439223662426418,-28.550816624145185
16.60027289390564,4.9921650886535645,5.001545429229736,24.40435218811035,0.02749653043818649,0.0758478223775017,-29.187459474858837,0.006171100222369219,0.050350331162114514,-29.187459474858837
16.700289726257324,4.993836402893066,5.001576900482178,24.40331268310547,0.009704992552840222,0.062038211893722335,-29.411545452053254,0.00514332284905894,0.053462708812241466,-29.411545452053254
16.800358057022095,4.996084690093994,5.001674652099609,24.40174102783203,0.0009723972195273809,0.05541673226498477,-29.427932999129887,0.008691787663700268,0.0547909841490668,-29.427932999129887
16.900303602218628,4.998021602630615,5.001821041107178,24.400211334228516,-0.00046577309830397705,0.053405261369567,-29.100699858072332,0.0043670094381917934,0.05108347026478999,-29.100699858072332
17.000292539596558,4.999886989593506,5.002033710479736,24.39861297607422,-0.0035769524994863377,0.05020502354547828,-29.106211465143378,0.003672028116326942,0.05131624566650306,-29.106211465143378
17.10027027130127,5.001679420471191,5.00230073928833,24.397024154663086,-0.004189547050247096,0.04959007682959895,-29.393725329140036,0.005548752065304363,0.054585502450581025,-29.393725329140036
17.200273275375366,5.003714561462402,5.002687931060791,24.39517593383789,-0.003309498046501506,0.05060911805821717,-29.472821781151506,0.0038295593374391146,0.05282386602673306,-29.472821781151506
17.300265312194824,5.005484580993652,5.003124713897705,24.393537521362305,-0.003447443025748488,0.0501035718738761,-29.3399018673338,-0.03642539066908235,0.058149010595837325,-29.3399018673338
17.400226831436157,5.007208347320557,5.003651142120361,24.391971588134766,-0.02802909378185695,0.05490913949848504,-28.92910913454468,-0.035594572536146174,0.06252755393026543,-28.92910913454468
17.500248193740845,5.008639812469482,5.004155158996582,24.390705108642578,-0.04024858757732353,0.057592226714230456,-29.329766564960632,-0.03435927795089011,0.05506685001529288,-29.329766564960632
17.60027575492859,5.010555267333984,5.004916667938232,24.38909912109375,-0.043906493675621355,0.0551614662217,-29.35213317680759,-0.033053048651445316,0.05411026672959274,-29.35213317680759
17.7002432346344,5.01214599609375,5.005634784698486,24.387855529785156,-0.04474682434617297,0.0537394450038052,-29.344573281280447,-0.03475889942265109,0.05505302253987221,-29.344573281280447
17.800241470336914,5.013522148132324,5.006319522857666,24.386850357055664,-0.04563787883457379,0.053278764026509606,-29.38506636548953,-0.03686066247150155,0.05488982212715854,-29.38506636548953
17.900296449661255,5.015310764312744,5.00730562210083,24.38561248779297,-0.04613334384905342,0.05213973786099481,-29.419035387813906,-0.03564248201845199,0.05538246638712074,-29.419035387813906
