time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
20.100303411483765,4.98258638381958,5.011423110961914,24.431739807128906,14.571774198452607,-9.023904341104988,-29.133345794102976,14.149954853831439,-9.131480704490857,-29.133345794102976,12.087295055389404,-5.94120979309082
20.200550317764282,4.983370304107666,5.009387016296387,24.43256378173828,14.336892209632897,-9.089485911889298,-29.224158595674737,13.367563212070184,-8.951825582593651,-28.615734594756148,11.772960186004639,-5.990350425243378
20.30039358139038,4.984285831451416,5.0074143409729,24.433317184448242,13.913872899498411,-9.04805032986742,-28.615734594756148,13.367563212070184,-8.951825582593651,-28.615734594756148,11.384196758270264,-6.05102813243866
20.400270223617554,4.985306262969971,5.005524635314941,24.433988571166992,13.39905913244369,-8.946509295640542,-28.393860543860146,12.725480119443901,-9.00671028551428,-28.789677086258866,10.949765682220459,-6.117998242378235
20.500219106674194,4.986537456512451,5.003538608551025,24.434730529785156,12.935690044534496,-8.928990275003216,-28.791034403580717,12.450676281352994,-9.01189866901877,-28.791034403580717,10.514650821685791,-6.183996081352234
20.600231647491455,4.987673759460449,5.001898288726807,24.435375213623047,12.448174983243796,-8.95881293990862,-28.986844622407396,11.92223344325001,-9.08040567681157,-28.986844622407396,9.935247421264648,-6.272651791572571
20.700443983078003,4.989329814910889,4.999701023101807,24.43630027770996,11.878580838910748,-9.018958844084892,-28.61696244354016,11.164062806241994,-9.083459960853476,-28.99995264386272,9.36661958694458,-6.372937202453613
20.80024266242981,4.991117000579834,4.997499942779541,24.43730926513672,11.197804396804584,-9.01846401474857,-28.99995264386272,10.342279160348564,-9.092954017597565,-29.005790460784873,8.891980648040771,-6.462134480476379
20.90023374557495,4.992753028869629,4.995579719543457,24.4382266998291,10.50799610414709,-9.054481132439838,-29.005790460784873,10.110242723815396,-9.249322729815152,-29.471664582131773,8.315943717956543,-6.534868478775024
21.000266075134277,4.994762897491455,4.99334716796875,24.4393253326416,9.900193696691574,-9.134609750365918,-29.471664582131773,9.479342514545152,-9.134819842235322,-28.994563698801088,7.769958972930908,-6.582319498062134
21.10023546218872,4.996336460113525,4.991705417633057,24.4401798248291,9.340988984375397,-9.169663140257837,-29.023349415665727,8.669401942609639,-9.112765796861558,-29.023349415665727,7.2103962898254395,-6.625280380249023
21.200246334075928,4.998733997344971,4.989351749420166,24.441478729248047,8.420283715233513,-9.140492578921577,-29.180818611086906,8.291165384006142,-9.129274827248814,-29.180818611086906,6.829531192779541,-6.652181148529053
21.30025362968445,5.000674247741699,4.987574577331543,24.442523956298828,7.784092840304483,-9.13661883203625,-28.995751356424748,7.069979674540128,-8.988816524804149,-29.04561331033667,6.24788761138916,-6.695236086845398
21.400248765945435,5.002495288848877,4.986020565032959,24.443500518798828,6.934790707295331,-9.055494012692417,-29.04561331033667,6.693892225549625,-8.954918642644785,-29.052384419971425,5.8276190757751465,-6.725932955741882
21.50024175643921,5.004669666290283,4.984332084655762,24.44466781616211,6.24995792138973,-8.991487911432358,-29.052384419971425,6.055945727364979,-8.911374617609017,-29.082423354493333,5.502416133880615,-6.749115347862244
21.600223064422607,5.006633281707764,4.982964992523193,24.445735931396484,5.642179368103155,-8.936309537132122,-29.082423354493333,5.75239745259767,-8.873848428748985,-29.061874474483346,5.068141460418701,-6.77978253364563
21.700216054916382,5.008528709411621,4.981767654418945,24.446788787841797,5.133234166039125,-8.88568994166506,-29.37968737838272,5.491882097933702,-8.94920460587144,-29.37968737838272,4.757898330688477,-6.788741946220398
21.80026412010193,5.01041316986084,4.980663776397705,24.447860717773438,4.709553880709621,-8.902777184747345,-29.16079991885799,4.909605204705812,-8.850680322722067,-29.16079991885799,4.463162422180176,-6.794789552688599
21.900497436523438,5.01180362701416,4.979893684387207,24.44869613647461,4.19848604408562,-8.848858092835648,-29.147295300142105,4.252247167765653,-8.951644354785941,-29.757812054654682,4.0849504470825195,-6.838711380958557
22.000295877456665,5.013645648956299,4.978906154632568,24.449848175048828,3.6993803730158534,-8.85562363057026,-29.757812054654682,3.945974787645329,-8.835149358655615,-29.474146593028877,3.8148512840270996,-6.876559615135193
22.100223541259766,5.014752388000488,4.978350639343262,24.45055389404297,3.3126172508405656,-8.851941188834168,-29.474146593028877,3.6718338433488418,-8.8660401449361,-29.437498218637444,3.3916540145874023,-6.939192414283752
22.200244903564453,5.015863418579102,4.977850437164307,24.451271057128906,3.011654869114245,-8.833177188584289,-29.437498218637444,3.1221433595374437,-8.773515532073453,-29.291918398755858,3.0448780059814453,-6.989492893218994
22.3002610206604,5.016855716705322,4.977498531341553,24.45191192626953,2.6523764944287596,-8.79898942272341,-29.49717463923425,2.9073344610955942,-8.840759048288383,-29.49717463923425,2.683467388153076,-7.041875839233398
22.400245666503906,5.017610549926758,4.97732400894165,24.452404022216797,2.2628880679765535,-8.804160001362604,-29.36298686672825,2.6152174470902523,-8.804139430166131,-29.36298686672825,2.2782411575317383,-7.100487470626831
22.500306129455566,5.018376350402832,4.977277755737305,24.452919006347656,1.9543070872613826,-8.785035263891295,-29.409113130403767,1.7160408064579293,-8.798042659017568,-29.347178003313648,1.9119315147399902,-7.15337610244751
22.600353002548218,5.018974781036377,4.977392673492432,24.45329475402832,1.3740847638749467,-8.778186243713762,-29.347178003313648,1.0965875646582388,-8.85754053228365,-29.55668045612817,1.5139498710632324,-7.210768222808838
22.70022416114807,5.019392490386963,4.977636814117432,24.453529357910156,0.8390652864239162,-8.79598983962958,-29.55668045612817,0.8184523792611271,-8.820251621160644,-29.435622489911488,1.127960205078125,-7.2662577629089355
22.800228595733643,5.019721984863281,4.978049278259277,24.453678131103516,0.37944041793331973,-8.807775760442588,-29.435622489911488,0.5474369538204424,-8.84418563812176,-29.51529686506241,0.7318320274353027,-7.323157787322998
22.90021800994873,5.019944190979004,4.9786057472229,24.45372200012207,0.04931144367962628,-8.814213114969652,-29.46423822495327,0.002978614893702769,-8.829229459752767,-29.46423822495327,0.25941991806030273,-7.390716075897217
23.00021719932556,5.020077705383301,4.979217529296875,24.453702926635742,-0.4682322630779058,-8.815250766841272,-29.496595306129677,-0.3132812423354885,-8.840725539366481,-29.496595306129677,-0.10968542098999023,-7.4435133934021
23.1003315448761,5.020163536071777,4.97990608215332,24.453641891479492,-0.8543690462609589,-8.824399211490885,-29.62307339311271,-1.3106459862117577,-8.869821072443777,-29.449046050801005,-0.7465877532958984,-7.533941030502319
23.20030403137207,5.020203590393066,4.980662822723389,24.45353889465332,-1.527710199605661,-8.863111074464173,-29.449046050801005,-1.3106459862117577,-8.869821072443777,-29.449046050801005,-1.2166447639465332,-7.600816965103149
23.30023455619812,5.020183086395264,4.981602668762207,24.453397750854492,-2.0356508697659774,-8.87882148345298,-29.54778226711452,-2.492312871978688,-8.879063789516923,-29.481888797285084,-1.6881790161132812,-7.6679511070251465
23.400222063064575,5.0201096534729,4.982315540313721,24.45329475402832,-2.615881650160318,-8.886573568791595,-29.481888797285084,-2.8934130030863687,-8.854751019615374,-29.400374140634934,-2.125828742980957,-7.729700088500977
23.50020956993103,5.01992654800415,4.983322620391846,24.453153610229492,-3.18244321303196,-8.87559703389605,-29.54633758354604,-3.270186721773922,-8.896589563929645,-29.54633758354604,-2.5505056381225586,-7.789677619934082
23.600247621536255,5.019719123840332,4.984126091003418,24.453048706054688,-3.7348691252624944,-8.89121875041529,-29.46533537678243,-3.9876128886656224,-8.86970245715954,-29.46533537678243,-3.002803087234497,-7.853122711181641
23.700422286987305,5.019275188446045,4.985452651977539,24.452796936035156,-4.394680476694045,-8.881142288114761,-29.554876440668437,-4.817578496946865,-9.108671236397948,-30.263015742439716,-3.3942389488220215,-7.908620595932007
23.800252676010132,5.018871307373047,4.986480712890625,24.452545166015625,-5.057322482767909,-8.97453192648071,-30.263015742439716,-4.981979638885447,-8.86243598248829,-29.452493721933635,-3.73143208026886,-7.956315279006958
23.900216102600098,5.0183563232421875,4.987677097320557,24.452177047729492,-5.484190793492659,-8.980679895905887,-29.452493721933635,-5.457571231196311,-8.71398229714329,-29.00815368367291,-4.016213536262512,-7.996922731399536
24.000242710113525,5.017602920532227,4.989258766174316,24.451595306396484,-5.842686072180459,-8.859796629957636,-29.833564068024053,-5.895883968026111,-8.980445441158484,-29.833564068024053,-4.32804811000824,-8.04160451889038
24.10022211074829,5.016963958740234,4.990498065948486,24.45107650756836,-6.355118346596619,-8.936047767679481,-29.399990406580404,-6.284340971179152,-8.849548092405403,-29.399990406580404,-4.601008802652359,-8.080485582351685
24.200279712677002,5.016043186187744,4.992182731628418,24.45029067993164,-6.782288512741678,-8.886875925509168,-29.433405051489327,-6.559251909843767,-8.858669101301015,-29.433405051489327,-4.8500611782073975,-8.116533279418945
24.300278425216675,5.015017986297607,4.993952751159668,24.44941520690918,-7.191265132640113,-8.878866274237339,-29.512849689986073,-7.229777251836778,-8.90476423216402,-29.57407474663436,-5.109067589044571,-8.154121398925781
24.40025758743286,5.013989448547363,4.995590686798096,24.44853401184082,-7.547848475632484,-8.889980332479661,-29.57407474663436,-7.3847882726475245,-8.872295561452425,-29.47170845021577,-5.296190917491913,-8.181584358215332
24.500226259231567,5.012931823730469,4.99711275100708,24.447650909423828,-7.824810227720896,-8.888463107377248,-29.30518178212042,-7.540350168243071,-8.83827191794779,-29.30518178212042,-5.554238438606262,-8.218581199645996
24.600204467773438,5.011754035949707,4.998641014099121,24.446699142456055,-8.036374466366189,-8.856975056648613,-29.45901638840164,-7.788757301275259,-8.913359362121115,-29.45901638840164,-5.682040214538574,-8.237693786621094
24.700324296951294,5.0102620124816895,5.00035285949707,24.445507049560547,-8.23905539339876,-8.891079581021291,-29.48136989538734,-8.113931728422449,-8.917592973783755,-29.48136989538734,-5.763663649559021,-8.25051999092102
24.800323009490967,5.008711338043213,5.001907825469971,24.444271087646484,-8.531994738790672,-8.898304433223261,-29.395648613627124,-8.575334711690079,-9.096655998063508,-30.073935674800882,-5.7848169803619385,-8.254817485809326
24.900218725204468,5.007133483886719,5.003299236297607,24.44297218322754,-8.782118089244944,-8.974174458254826,-30.073935674800882,-8.45021249205893,-8.94154332500607,-29.550852751035343,-5.7785860896110535,-8.255347728729248
25.000224351882935,5.005419731140137,5.004642009735107,24.441503524780273,-8.89516945012157,-9.005448105216528,-29.550852751035343,-8.61113846426793,-9.087923858610885,-30.03121067672712,-5.722437143325806,-8.24947738647461
25.100209951400757,5.004016399383545,5.005640983581543,24.44026756286621,-8.929067342683112,-9.034115101175985,-29.343145022986043,-8.382680733687792,-8.889477544410543,-29.343145022986043,-5.6255587339401245,-8.237751245498657
25.200214624404907,5.00208854675293,5.006890773773193,24.438568115234375,-8.795218390289746,-8.956200725319784,-28.826848297183545,-8.19691799926422,-8.729593069557348,-28.826848297183545,-5.482597082853317,-8.220133543014526
25.30025029182434,5.000603675842285,5.007771015167236,24.43728256225586,-8.572141606762683,-8.814449424461836,-28.66170897718431,-7.92681986714074,-8.725602864877557,-28.80334576045517,-5.252038776874542,-8.19060230255127
25.400235176086426,4.998189449310303,5.009069919586182,24.43524169921875,-8.294405755865887,-8.73228301569812,-28.80334576045517,-7.793477587899586,-8.75948526007429,-28.888921465502968,-5.051045518368483,-8.165753602981567
25.500224113464355,4.996552467346191,5.009876728057861,24.43391990661621,-8.049115684987127,-8.721040325247879,-28.888921465502968,-7.632092343294223,-8.786771725854585,-28.959650834751475,-4.693889886140823,-8.119685888290405
25.60021185874939,4.994698524475098,5.010750770568848,24.432479858398438,-7.815328569357683,-8.737189419008022,-29.19221566269698,-7.295024179125241,-8.8566042729149,-29.19221566269698,-4.377738118171692,-8.079624891281128
25.700228929519653,4.992767810821533,5.011640548706055,24.43100929260254,-7.428029085561396,-8.799229999108471,-29.025916571112475,-7.028874292830767,-8.807693311377006,-29.025916571112475,-4.063256561756134,-8.0356285572052
25.800257682800293,4.991308689117432,5.012300968170166,24.4299259185791,-7.063162221454164,-8.797919092410993,-28.403885235626063,-6.628157260091616,-8.61413085365896,-28.403885235626063,-3.6266332864761353,-7.977063894271851
25.900532484054565,4.989102363586426,5.013281345367432,24.42827796936035,-6.627522346033774,-8.67226220864433,-29.092047124204015,-6.302491649685187,-9.270592823074686,-30.4698234581728,-3.281864285469055,-7.934936761856079
26.000238180160522,4.987542152404785,5.013973236083984,24.427133560180664,-6.214608079746419,-8.93071364515583,-30.4698234581728,-5.732427565945694,-8.92105563162244,-29.332531184375483,-2.951631784439087,-7.893618822097778
26.100229263305664,4.985962390899658,5.014697074890137,24.426002502441406,-5.807340800329193,-9.029532469884094,-29.332531184375483,-5.008694983674575,-8.929394927498787,-29.357918913248866,-2.1178863048553467,-7.788316488265991
26.20023798942566,4.984379291534424,5.015461444854736,24.42490577697754,-5.198348540292016,-8.984802287925099,-29.357918913248866,-4.853128335381361,-9.33168354745628,-30.650167095606562,-1.5713319778442383,-7.719736576080322
26.300251722335815,4.983216762542725,5.016041278839111,24.424123764038086,-4.677882680725074,-9.119122187172662,-29.131097105472808,-3.725058519779674,-8.88031499753026,-29.131097105472808,-0.8545002937316895,-7.630197525024414
26.40023946762085,4.981740951538086,5.016817569732666,24.42313575744629,-3.6830494796124276,-8.994055019898815,-28.61000562775885,-3.255722095160183,-8.728590677059195,-28.61000562775885,-0.28704214096069336,-7.560409307479858
26.500212907791138,4.980301856994629,5.017637729644775,24.42220115661621,-2.9415796860460808,-8.834341018118996,-30.677301246634347,-1.7795586782770267,-8.950028733504901,-29.259688199966575,0.5461392402648926,-7.456858396530151
26.600383043289185,4.979237079620361,5.0182785987854,24.421527862548828,-1.9902996458406417,-9.015403477585103,-29.259688199966575,-1.193956051360046,-8.837724665942316,-28.815152164136233,1.3251953125,-7.358592510223389
26.70021343231201,4.97819185256958,5.018925666809082,24.420873641967773,-1.0460799572727022,-8.943784720897085,-28.815152164136233,-0.627114414641686,-9.024212675429617,-29.38194439145875,2.0818543434143066,-7.261483669281006
26.80022954940796,4.977213382720947,5.019545555114746,24.420255661010742,-0.2829266103514845,-8.950948160528032,-29.230433249973075,0.5398707865108712,-9.018633871721484,-29.230433249973075,2.928539752960205,-7.151103973388672
26.900227546691895,4.976527214050293,5.020022869110107,24.419801712036133,0.9238434048874293,-8.999804689979497,-28.89001755859508,1.1013149139224678,-8.922666404574635,-28.89001755859508,3.5200634002685547,-7.073348522186279
27.000205039978027,4.976021766662598,5.020447731018066,24.41944122314453,1.788293575426069,-8.959651438203316,-28.942082376692007,2.3052325252067645,-8.942772024540817,-28.942082376692007,4.288531303405762,-6.971083045005798
27.10021662712097,4.975671291351318,5.020834922790527,24.41914939880371,2.901793173293831,-8.952964065907809,-28.583927885690784,3.486411007153423,-9.089613390710987,-29.419930734232878,4.965939044952393,-6.879964351654053
27.200342893600464,4.9754509925842285,5.021235466003418,24.41889190673828,3.937893115936143,-8.976097992792177,-29.419930734232878,4.528429554850232,-9.105473393299334,-29.471014656972763,5.555725574493408,-6.799991965293884
27.30025005340576,4.975418567657471,5.021595478057861,24.418704986572266,4.913926046913195,-9.061599989912226,-29.471014656972763,4.971048540185372,-9.07886908926282,-29.376661836188823,6.121867656707764,-6.722630858421326
27.40020513534546,4.975568771362305,5.021961688995361,24.4185733795166,5.727986112336812,-9.0947881050198,-29.42448633402588,5.884794376937371,-9.093316781261484,-29.42448633402588,6.632147789001465,-6.6524070501327515
27.500237226486206,4.975863933563232,5.022294998168945,24.418493270874023,6.726211638746902,-9.11104035418815,-28.749311957976612,6.145059346668783,-8.894074888486163,-28.749311957976612,6.99984884262085,-6.601466536521912
27.600269079208374,4.976205348968506,5.0225510597229,24.418441772460938,7.265677065424547,-8.987328125920062,-28.993722781742623,6.575138638913047,-8.981618476844588,-28.993722781742623,7.33235502243042,-6.554943323135376
27.700223684310913,4.976851463317871,5.022877216339111,24.418365478515625,7.697945119529632,-8.984739678802644,-28.636083614207088,7.364452432653422,-8.899587802615143,-28.69583410652679,7.599183082580566,-6.517262578010559
27.8002667427063,4.9775285720825195,5.023097038269043,24.418302536010742,8.241007140336453,-8.923839612794563,-28.69583410652679,7.658503635761161,-8.942405926750947,-28.814656405782408,7.795327186584473,-6.489253520965576
27.900270700454712,4.978323459625244,5.023252010345459,24.418241500854492,8.588001177130035,-8.917747646643678,-28.814656405782408,8.18210160840398,-9.12645767289332,-29.379973354568506,7.928737163543701,-6.469920635223389
28.00020456314087,4.979266166687012,5.023341178894043,24.418176651000977,8.937037405450504,-8.99762826777546,-29.35669444336107,8.310667933419367,-9.120265038536877,-29.35669444336107,7.971015930175781,-6.463560581207275
28.100228309631348,4.980138778686523,5.023353099822998,24.418155670166016,9.233738764596906,-9.080313627489002,-29.372783656226616,8.495953777195389,-9.125467740233475,-29.372783656226616,7.977334022521973,-6.462148427963257
28.2003116607666,4.981467247009277,5.02326774597168,24.418214797973633,9.407057204547467,-9.121815232505538,-29.353387090817456,8.535107561996114,-9.120743495528146,-29.353387090817456,7.958658218383789,-6.464243412017822
28.300331115722656,4.982792377471924,5.023069858551025,24.418352127075195,9.443302468079146,-9.149702969654786,-29.454535063646404,8.68718258330269,-9.30608659924891,-29.947753222404963,7.897655010223389,-6.472942471504211
28.400246620178223,4.984186172485352,5.02275276184082,24.41855239868164,9.438886776479428,-9.228456418354515,-29.947753222404963,8.507169127894937,-9.141818791582711,-29.41657254293345,7.780768394470215,-6.490269184112549
28.500248432159424,4.985623359680176,5.022313117980957,24.41879653930664,9.330024284595584,-9.24048274888657,-29.41657254293345,8.623197522282982,-9.335934686551466,-30.039477133421247,7.629885673522949,-6.512761116027832
28.600220680236816,4.987318992614746,5.021652698516846,24.419158935546875,9.212396182212917,-9.274563873576591,-29.469924628335946,8.270696072269725,-9.164280621491377,-29.469924628335946,7.409736633300781,-6.545754075050354
28.70022439956665,4.988818645477295,5.020933628082275,24.41956901550293,8.902781692764261,-9.228041367643602,-28.74058038162189,7.952473273536441,-8.937616468480186,-28.74058038162189,7.12891149520874,-6.588385105133057
28.8003249168396,4.990334987640381,5.020065784454346,24.420072555541992,8.501805781630283,-9.056320207597883,-28.636219138378607,7.376862840836098,-8.841549267371558,-28.406036623204763,6.842128276824951,-6.632361173629761
28.90045189857483,4.991906642913818,5.019007682800293,24.42070960998535,7.962314235119152,-8.930092517759501,-28.406036623204763,7.284415144259433,-9.007057644250468,-28.933784719674303,6.518148899078369,-6.682348608970642
29.00028944015503,4.993808269500732,5.017521858215332,24.421594619750977,7.579281978732701,-8.916728627881177,-28.933784719674303,6.824407777845357,-9.046079053612047,-29.014020710038153,6.143590450286865,-6.740321516990662
29.10024881362915,4.99562406539917,5.015942096710205,24.42254066467285,7.176021011014108,-8.971059696205081,-29.014020710038153,6.65952518557398,-9.18558136589757,-29.43741036755992,5.75657320022583,-6.800473928451538
29.200234413146973,4.997337341308594,5.014348030090332,24.423480987548828,6.786440748313546,-9.06204101639502,-29.392926651002014,6.330866803041857,-9.169883201950267,-29.392926651002014,5.501373291015625,-6.839666843414307
29.300232648849487,4.999142169952393,5.012570858001709,24.42449188232422,6.338619739861044,-9.132235666088476,-29.710183769472216,5.845355905109114,-9.273298914806603,-29.710183769472216,5.119039058685303,-6.8998013734817505
29.40019989013672,5.000975131988525,5.010659217834473,24.425561904907227,5.811819109914002,-9.23199006690221,-30.061297458392684,5.711491022424117,-9.381612879162027,-30.061297458392684,4.795165538787842,-6.950124025344849
29.50023627281189,5.002860069274902,5.008563041687012,24.426681518554688,5.483143675499131,-9.347965454781612,-29.402785965898182,4.970207811354574,-9.174946719596218,-29.402785965898182,4.528450965881348,-6.990437030792236
29.60024666786194,5.004565715789795,5.006539344787598,24.427745819091797,4.858681920230779,-9.265739407252372,-29.667297024780453,4.305370190120291,-9.189574318849743,-29.462129716440636,4.235475063323975,-7.033906936645508
29.700249671936035,5.006235122680664,5.004434585571289,24.428810119628906,4.28520807236871,-9.252585618455381,-29.462129716440636,4.0281122284866315,-9.177280562981137,-29.426894666587188,3.9935150146484375,-7.068787336349487
29.80024290084839,5.008001327514648,5.002073764801025,24.429977416992188,3.7966697364821336,-9.220940521982909,-29.426894666587188,3.610844114025145,-8.917829976118426,-28.64314075860867,3.745647430419922,-7.104042053222656
29.900290966033936,5.009734153747559,4.999638557434082,24.4311466217041,3.3616192694168148,-9.10134896852248,-28.64314075860867,3.610844114025145,-8.917829976118426,-28.64314075860867,3.5316286087036133,-7.133991003036499
30.000254154205322,5.011256694793701,4.997438907623291,24.43218421936035,3.0501057224989605,-9.041950560573978,-29.388277737443655,3.170062746967414,-9.123717951758415,-29.388277737443655,3.329550266265869,-7.162572145462036
30.100236177444458,5.012829780578613,4.995163440704346,24.4332218170166,2.6822718908258616,-9.082011892619034,-29.247387446184305,3.0271427967896827,-9.08017738352217,-29.247387446184305,3.140862464904785,-7.189122200012207
30.200517177581787,5.014502048492432,4.992785453796387,24.43429183959961,2.454352657521416,-9.073305894053902,-29.14005153937262,2.5524221152195734,-9.055840668920123,-29.23732651531565,2.9712443351745605,-7.212639570236206
30.300331354141235,5.015783786773682,4.991026401519775,24.435087203979492,2.1384107200229576,-9.049914387187652,-29.23732651531565,2.3614693904244026,-9.105884903565341,-29.48757460032125,2.795177936553955,-7.237779855728149
30.400241136550903,5.017045974731445,4.989394187927246,24.435863494873047,1.8955674277813686,-9.062786175888977,-29.48757460032125,2.267902276651232,-9.096787196611908,-29.461464881898078,2.604281425476074,-7.265366554260254
30.5002384185791,5.018725395202637,4.987398624420166,24.43692970275879,1.7352768183351164,-9.079368352646437,-29.459265493592923,2.131681281020125,-9.096700484532594,-29.459265493592923,2.502696990966797,-7.278796672821045
30.60020661354065,5.020061492919922,4.985949516296387,24.43783187866211,1.5870013180608664,-9.08520544056346,-28.755698666775324,1.8132039204184913,-8.862351805705577,-28.755698666775324,2.360952854156494,-7.299027681350708
30.700277090072632,5.021285057067871,4.984737396240234,24.438671112060547,1.3498821449852147,-8.935986314928641,-28.766258126560633,1.582562178892445,-9.041024457101017,-29.404311977338047,2.233316421508789,-7.317314863204956
30.800276041030884,5.022225856781006,4.983889102935791,24.4393310546875,1.165504950062226,-8.934902029445107,-29.404311977338047,1.3978487648607594,-9.01173623882638,-29.305211523547648,2.1118078231811523,-7.335058689117432
30.900338172912598,5.023303031921387,4.983004093170166,24.440126419067383,1.0079521323261231,-8.973215339730093,-29.305211523547648,1.3978487648607594,-9.01173623882638,-29.305211523547648,2.0043835639953613,-7.350521087646484
31.000247478485107,5.024031162261963,4.982448577880859,24.440725326538086,0.9003654446625046,-8.969692678279088,-29.404101043437667,1.1837316536662668,-9.075934694280843,-29.404101043437667,1.8895397186279297,-7.367645025253296
31.100228309631348,5.024632930755615,4.981986045837402,24.44133949279785,0.7691952416329272,-9.026369562949707,-29.487140271965867,1.1306945027110338,-9.108419905137207,-29.487140271965867,1.82177734375,-7.377501726150513
31.200226068496704,5.0250043869018555,4.981668472290039,24.441904067993164,0.708118190415206,-9.075123201686678,-29.45816023110063,0.9509298062020344,-9.099132404928952,-29.45816023110063,1.7141942977905273,-7.393796920776367
31.300233125686646,5.025107383728027,4.981556415557861,24.442235946655273,0.5960954983669025,-9.092326849211808,-28.94276498462307,0.7290095719004963,-9.098262232431551,-29.46740761543406,1.6275405883789062,-7.4071431159973145
31.40024995803833,5.024998188018799,4.981583118438721,24.442731857299805,0.46517085571654154,-9.057105345952404,-29.46740761543406,0.6777560050857172,-9.043589026510851,-29.29709361524971,1.558143138885498,-7.417923927307129
31.500255584716797,5.0246901512146,4.9818115234375,24.443031311035156,0.3799642823529237,-9.062195274035721,-29.29709361524971,0.5852021499041031,-8.9828740569606,-29.119786572462168,1.4850692749023438,-7.429577589035034
31.600260257720947,5.024272441864014,4.982160568237305,24.443262100219727,0.3198766019598447,-9.026764873905673,-29.105118089274335,0.5128895310980948,-8.994160072824378,-29.105118089274335,1.4435219764709473,-7.4363930225372314
31.700202703475952,5.023717403411865,4.982627868652344,24.44344711303711,0.247637374322547,-9.001484546562237,-29.363490232682967,0.45447835837732153,-9.076780823019577,-29.363490232682967,1.367311954498291,-7.448901653289795
31.800198793411255,5.022833824157715,4.983339786529541,24.44359588623047,0.20169422364219014,-9.043842807516977,-28.98255086998032,0.4165637866153382,-8.955876220404196,-28.98255086998032,1.3152856826782227,-7.4578821659088135
31.900269746780396,5.022146224975586,4.983862400054932,24.443639755249023,0.1798506184258232,-8.985699966387667,-28.97140932024931,0.288419154499719,-9.115473828835512,-29.441989097791314,1.2624812126159668,-7.46683406829834
32.000245809555054,5.021096229553223,4.984622478485107,24.443639755249023,0.11542112600695004,-9.023256325321437,-29.441989097791314,0.2254776365806519,-8.956895612851376,-28.9047810833006,1.2165145874023438,-7.475010871887207
32.100109577178955,5.019708156585693,4.985601902008057,24.443605422973633,0.07530660505406961,-9.01992093503444,-28.9047810833006,0.1816518890374832,-9.111654292700468,-29.385544797094347,1.195556640625,-7.479591608047485
32.200220584869385,5.018307209014893,4.986577033996582,24.443538665771484,0.04242124178178853,-9.036064375669183,-29.267748634323958,0.13405491550853466,-9.073771735281174,-29.267748634323958,1.1519641876220703,-7.4877917766571045
32.30021262168884,5.016695022583008,4.987681865692139,24.443395614624023,0.0025057881765135704,-9.060488379267314,-29.432759334600384,0.11595345759932218,-9.128865674332214,-29.432759334600384,1.1158742904663086,-7.494888782501221
32.40025568008423,5.01509428024292,4.988783836364746,24.44318962097168,-0.011264078452649687,-9.107792970847859,-29.467172003364535,0.021619965020503784,-9.006537232472681,-29.018571234675193,1.0831594467163086,-7.501457214355469
32.500256061553955,5.013134479522705,4.990171909332275,24.44287872314453,-0.055745700694621696,-9.08650991223939,-29.018571234675193,0.0026508689302104926,-9.142708446135671,-29.45187890493992,1.054281234741211,-7.507620573043823
32.60024857521057,5.011361598968506,4.991475582122803,24.442556381225586,-0.07776711272634321,-9.091822303530225,-29.45187890493992,-0.027102818450444488,-9.013958619999196,-29.040174197769755,1.019117832183838,-7.514726638793945
32.70023465156555,5.009421348571777,4.992964744567871,24.442167282104492,-0.09158691732859067,-9.080560251612125,-29.283192797892728,-0.05653364109895698,-9.092128442575167,-29.283192797892728,0.9940385818481445,-7.520551919937134
32.80021047592163,5.007840633392334,4.994229793548584,24.441858291625977,-0.11327738327960474,-9.091399052004487,-29.13806134708577,-0.08136191929294334,-9.04399305437778,-29.13806134708577,0.9704337120056152,-7.526042222976685
32.90041160583496,5.005987644195557,4.995761394500732,24.441503524780273,-0.12887965245172828,-9.064880460607217,-29.480722986353545,-0.1330526629612514,-9.15174118028742,-29.47409153340343,0.9501023292541504,-7.531088829040527
33.000237703323364,5.004034519195557,4.997403621673584,24.441137313842773,-0.15102649223996922,-9.122234752660582,-29.47409153340343,-0.13729302545481126,-9.049333021418095,-29.114665318999755,0.9304356575012207,-7.536301136016846
33.10019898414612,5.001360893249512,4.999648094177246,24.440643310546875,-0.16336930809740757,-9.109387872062179,-29.114665318999755,-0.1812490797114341,-9.102183004194746,-29.200853669203365,0.9133076667785645,-7.541808128356934
33.20020246505737,4.999273300170898,5.001380443572998,24.44026756286621,-0.1792721965952147,-9.095796900407565,-29.740555382870923,-0.18328810547629093,-9.276253741052543,-29.740555382870923,0.8985800743103027,-7.546278715133667
33.30021619796753,4.997221946716309,5.003060340881348,24.43990135192871,-0.19264625722339182,-9.216158575881847,-28.925943176577285,-0.20209318859064673,-9.022562679268514,-28.925943176577285,0.8838605880737305,-7.5507073402404785
33.40039563179016,4.9951043128967285,5.004752159118652,24.43948745727539,-0.20476493912960564,-9.107074527354499,-29.473220520842958,-0.22294454936535502,-9.196369887731645,-29.473220520842958,0.8717203140258789,-7.554715871810913
33.500250577926636,4.993067741394043,5.006353855133057,24.439043045043945,-0.21781413890539444,-9.126209432019708,-29.101321315974634,-0.23057644227532048,-9.223313321058502,-29.490514132497648,0.8607444763183594,-7.55844521522522
