time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
5.700305461883545,5.014187335968018,5.023831844329834,24.418842315673828,0.21663244147509328,-5.63764542473357,-28.76063881459119,0.22433514339301386,-5.583853613200085,-28.76063881459119,0.817202091217041,-4.6253699362277985
5.800339698791504,5.014307975769043,5.02383279800415,24.41817283630371,0.21705392636295895,-5.615873257056276,-28.93830707661145,0.22685514662059258,-5.609833136259608,-28.93830707661145,0.8170814514160156,-4.625370889902115
5.900256872177124,5.014374732971191,5.023705959320068,24.417457580566406,0.2199160777276318,-5.608717929657216,-29.444793740145652,0.2311425692456801,-5.697950661559091,-29.444793740145652,0.8170146942138672,-4.625244051218033
6.000298976898193,5.01438045501709,5.023477554321289,24.41678237915039,0.2227671665999039,-5.6430428866454205,-29.54638048891773,0.22964260595887342,-5.720402253239982,-29.54638048891773,0.8170089721679688,-4.6250156462192535
6.10045313835144,5.014338493347168,5.023165225982666,24.41607093811035,0.22643481333131082,-5.689210234094608,-29.45161096978115,0.23200129528209334,-5.699386664951536,-29.45161096978115,0.8170509338378906,-4.6247033178806305
6.2002949714660645,5.014263153076172,5.022761344909668,24.41534423828125,0.2280433787955787,-5.698098219643424,-29.437617138859945,0.23215193222140318,-5.6974799940263665,-29.437617138859945,0.8171262741088867,-4.6242994368076324
6.300274610519409,5.014148235321045,5.022122859954834,24.41436004638672,0.2302867478791987,-5.705968082297602,-29.250004209061323,0.22908768425976067,-5.660747941380252,-29.250004209061323,0.8172411918640137,-4.6236609518527985
6.400267124176025,5.014028549194336,5.021445274353027,24.4134521484375,0.22977019266268162,-5.692473391524997,-29.955494415667154,0.24551316475712248,-5.798872603735438,-29.955494415667154,0.8173608779907227,-4.622983366250992
6.500731945037842,5.0138654708862305,5.020618915557861,24.41248893737793,0.2407309555778525,-5.771615349974292,-28.807657713975196,0.22813841956406833,-5.578066966147099,-28.807657713975196,0.8175239562988281,-4.622157007455826
6.6003053188323975,5.013653755187988,5.019704341888428,24.41153907775879,0.2366613933195236,-5.701946937723939,-29.312064486330673,0.2273553067056131,-5.676587694339716,-29.312064486330673,0.8177356719970703,-4.621242433786392
6.700257301330566,5.013418674468994,5.018813133239746,24.41068458557129,0.23274881922725232,-5.698290318737093,-29.45063051363739,0.2294061984798157,-5.7007846834858835,-29.45063051363739,0.8179707527160645,-4.620351225137711
6.800277233123779,5.013044357299805,5.017504692077637,24.40958595275879,0.23178812585901137,-5.701313957470124,-29.296741257302422,0.2291401979286274,-5.6728410091549755,-29.296741257302422,0.8183450698852539,-4.619042783975601
6.900361061096191,5.012642860412598,5.01617431640625,24.40859031677246,0.23058530425403684,-5.684850365791025,-29.454246787298214,0.23132248517328158,-5.702009083404942,-29.454246787298214,0.8187465667724609,-4.6177124083042145
7.000424385070801,5.012129783630371,5.014545917510986,24.407455444335938,0.23119510549708921,-5.692061135000087,-29.450391795135406,0.23237616941138484,-5.700025567804337,-29.450391795135406,0.8192596435546875,-4.616084009408951
7.100285530090332,5.01155948638916,5.012802600860596,24.406322479248047,0.23256244803015408,-5.6976445842274765,-29.44519898727944,0.23205235644550992,-5.697628170281224,-29.44519898727944,0.8198299407958984,-4.61434069275856
7.200270652770996,5.010922908782959,5.010971546173096,24.405189514160156,0.2329098482934956,-5.698581948030177,-29.44084022888541,0.23197897035260961,-5.69747805602066,-29.44084022888541,0.8204665184020996,-4.61250963807106
7.3002769947052,5.010208606719971,5.009028434753418,24.404056549072266,0.23289931665493424,-5.69891515572435,-29.448474932805915,0.23207100283234894,-5.696480835058292,-29.448474932805915,0.8211808204650879,-4.6105665266513824
7.400304555892944,5.009486198425293,5.007126331329346,24.403032302856445,0.2331618583044707,-5.698554726422723,-29.001875165352615,0.22985999231613619,-5.602160095112447,-29.001875165352615,0.8219032287597656,-4.60866442322731
7.500204563140869,5.0085859298706055,5.004852294921875,24.401884078979492,0.23193051383153035,-5.632569743804683,-29.055334478678525,0.23195354992733286,-5.600460751956838,-29.055334478678525,0.8228034973144531,-4.6063903868198395
7.600326299667358,5.007742881774902,5.00286865234375,24.40093994140625,0.2324503389728984,-5.61372526885064,-28.756197232432857,0.23059188472165992,-5.517152997933916,-28.756197232432857,0.8236465454101562,-4.6044067442417145
7.700406074523926,5.006712436676025,5.000599384307861,24.399932861328125,0.23103757101005815,-5.579419487297317,-29.280339919376235,0.22800915126214694,-5.624355011900482,-29.280339919376235,0.8246769905090332,-4.602137476205826
7.800317764282227,5.005692005157471,4.998457908630371,24.399024963378906,0.23021110633093178,-5.588575733903088,-29.23605722739486,0.22969295570051074,-5.6132034559849195,-29.23605722739486,0.8256974220275879,-4.599996000528336
7.90034294128418,5.004642009735107,4.996303558349609,24.39818572998047,0.23127425579504785,-5.550030133406555,-29.654330431961377,0.27550004254271343,-5.69582542387482,-29.654330431961377,0.8267474174499512,-4.597841650247574
8.00028371810913,5.0034966468811035,4.994049072265625,24.397401809692383,0.2499245504747568,-5.599345081151819,-29.0392421491305,0.2655117345082587,-5.563575151577544,-29.0392421491305,0.8278927803039551,-4.5955871641635895
8.100372076034546,5.002335548400879,4.991952896118164,24.396739959716797,0.264256808782047,-5.5656965795675895,-28.817907352311707,0.26713029629103424,-5.499868026209439,-28.817907352311707,0.8290538787841797,-4.5934909880161285
8.200320720672607,5.001160144805908,4.990043640136719,24.396156311035156,0.2686827254714962,-5.530749382466703,-29.39296436518387,0.2713593727037704,-5.5928514394943765,-29.39296436518387,0.8302292823791504,-4.591581732034683
8.3002769947052,4.999947547912598,4.98826789855957,24.395599365234375,0.276310424422471,-5.556519559697115,-29.372251557577936,0.2716744702300815,-5.592833844853452,-29.372251557577936,0.8314418792724609,-4.589805990457535
8.400277614593506,4.99863338470459,4.986552715301514,24.395065307617188,0.27817451818073313,-5.564438395764332,-28.529544836572757,0.2689761964251316,-5.412651261496521,-28.529544836572757,0.8327560424804688,-4.588090807199478
8.500249147415161,4.9977192878723145,4.985493183135986,24.39472198486328,0.27784440993292453,-5.450010264928938,-29.161176374965905,0.271518953108667,-5.5183637043393965,-29.161176374965905,0.8336701393127441,-4.587031275033951
8.600392818450928,4.996196269989014,4.983941555023193,24.394216537475586,0.2784948876418596,-5.462847240980062,-29.411656596885404,0.27378657544818275,-5.5607393849310895,-29.411656596885404,0.8351931571960449,-4.585479646921158
8.700343608856201,4.99511194229126,4.982968807220459,24.393905639648438,0.27963892781373184,-5.509496089220494,-29.405238122067704,0.27225794775517365,-5.561057328140484,-29.405238122067704,0.8362774848937988,-4.5845068991184235
8.800315618515015,4.993745803833008,4.981888294219971,24.39354133605957,0.2794233640737753,-5.523444272525526,-29.931858765236043,0.2978724740752119,-5.656010899286066,-29.931858765236043,0.8376436233520508,-4.583426386117935
8.90025544166565,4.992558002471924,4.981068134307861,24.393226623535156,0.3009101294283213,-5.55439317238523,-29.65058458028672,0.3180767530689357,-5.604618785283696,-29.65058458028672,0.8388314247131348,-4.582606226205826
9.000275611877441,4.99159574508667,4.980479717254639,24.39299964904785,0.31218006177798646,-5.573049104689885,-28.86085797564494,0.31376981884118305,-5.467068794660778,-28.86085797564494,0.8397936820983887,-4.582017809152603
9.10028886795044,4.990660190582275,4.97998046875,24.39281463623047,0.32131489516251327,-5.499728310247872,-28.55596645213298,0.30933373026824107,-5.4171823241084684,-28.55596645213298,0.8407292366027832,-4.5815185606479645
9.200364828109741,4.989682197570801,4.979532241821289,24.392616271972656,0.3215359851145271,-5.459341488256641,-28.656492996724523,0.3137898654444058,-5.439665270770543,-28.656492996724523,0.8417072296142578,-4.5810703337192535
9.300312280654907,4.988771915435791,4.979206562042236,24.39246940612793,0.3242239958236359,-5.449123871175319,-28.866760018735942,0.31443214162396504,-5.4858106178064325,-28.866760018735942,0.8426175117492676,-4.580744653940201
9.400286674499512,4.9881157875061035,4.979043006896973,24.392353057861328,0.32461475286860425,-5.455017782809804,-28.89825013433453,0.31097836153174807,-5.49341466815267,-28.89825013433453,0.8432736396789551,-4.580581098794937
9.500288963317871,4.9875168800354,4.978965759277344,24.392230987548828,0.3230017886085977,-5.484265106423847,-28.99413846593453,0.3140702285418593,-5.5126894437751295,-28.99413846593453,0.8438863754272461,-4.580503612756729
9.600313186645508,4.986950874328613,4.978971004486084,24.392053604125977,0.32274039485108363,-5.491810973930827,-29.46720760396176,0.319078853233969,-5.614961301261481,-29.46720760396176,0.8516068458557129,-4.579408556222916
9.70028567314148,4.98643159866333,4.979050159454346,24.39185333251953,0.3252173003104344,-5.572164109054597,-29.3935251016007,0.3215219987684099,-5.599028108212682,-29.3935251016007,0.8807692527770996,-4.575976997613907
9.800339221954346,4.986072063446045,4.979172229766846,24.391691207885742,0.32656315022183013,-5.587948937440713,-29.41118508531028,0.32176018539539974,-5.602021969922966,-29.41118508531028,0.9418091773986816,-4.568231582641602
9.900323152542114,4.985631465911865,4.979440689086914,24.391403198242188,0.34427283991698154,-5.627253942656785,-29.65715560585692,0.36216508377172296,-5.649794036426978,-29.65715560585692,1.0523982048034668,-4.553762853145599
10.000277519226074,4.985252380371094,4.979825496673584,24.391071319580078,0.35558500805836385,-5.645667095175451,-28.823307737191843,0.4424217247141131,-5.47736778886755,-28.823307737191843,1.2274799346923828,-4.530495971441269
10.100282669067383,4.9849371910095215,4.980305194854736,24.390756607055664,0.4232106681516875,-5.546173427764037,-28.86773206671657,0.6225662590821894,-5.483692920091179,-28.86773206671657,1.465841293334961,-4.498875737190247
10.200308322906494,4.984652996063232,4.980947017669678,24.390419006347656,0.5153148365146073,-5.520902003816777,-28.800391499782638,0.7519188995432469,-5.468641312297079,-28.800391499782638,1.7104525566101074,-4.466815531253815
10.300364971160889,4.984460353851318,4.981573581695557,24.39014434814453,0.7080002554966702,-5.481772497274782,-29.534971738376342,0.9365764762164845,-5.606085751877676,-29.534971738376342,2.008930206298828,-4.4278483390808105
10.400493621826172,4.98429012298584,4.98240852355957,24.38981819152832,0.8349706328964619,-5.527888224114809,-28.876101097829203,1.2900777905679428,-5.482563850878773,-28.876101097829203,2.334908962249756,-4.38590806722641
10.500290632247925,4.9842000007629395,4.983462810516357,24.389467239379883,1.314838713444723,-5.5189236330853175,-29.114969614575223,1.5235888094667533,-5.538417352098916,-29.114969614575223,2.7729439735412598,-4.329827189445496
10.600275039672852,4.984225273132324,4.984547138214111,24.38909339904785,1.481294236359806,-5.525983917803977,-28.87327363581962,2.294196690343264,-5.457133058869365,-28.87327363581962,3.1346588134765625,-4.284002184867859
10.700329065322876,4.98433256149292,4.985627174377441,24.388750076293945,2.1908108997348505,-5.478109529422392,-29.53188464793386,2.682534967642158,-5.588216885769396,-29.53188464793386,3.762603282928467,-4.202609598636627
10.800276756286621,4.984523296356201,4.98685884475708,24.388395309448242,2.536286609575972,-5.519088199360663,-29.20464407332289,3.0115882445831588,-5.553601819940012,-29.20464407332289,4.2403082847595215,-4.14003586769104
10.900370359420776,4.984818935394287,4.98828125,24.388063430786133,3.1337943155509524,-5.542685432006214,-29.31504939841313,3.750668922480984,-5.585679470292877,-29.31504939841313,4.775204181671143,-4.069872319698334
11.000313758850098,4.985229969024658,4.989809513092041,24.387819290161133,3.5864811374366083,-5.562422850679972,-29.435885079910925,4.171006508893647,-5.610897457879229,-29.435885079910925,5.374964237213135,-3.9919328689575195
11.100261211395264,4.985684871673584,4.991203308105469,24.387704849243164,4.709532293518541,-5.5982516057468175,-29.382866435226518,5.021979786843356,-5.601313097494832,-29.382866435226518,5.897996425628662,-3.9257739782333374
11.200281381607056,4.98626708984375,4.992761135101318,24.387678146362305,5.138731887661747,-5.606173880121999,-29.46173764404211,5.892239303327921,-5.619142731477632,-29.46173764404211,6.408308029174805,-3.8612440824508667
11.300273656845093,4.986937046051025,4.994393348693848,24.38777732849121,6.178478908951067,-5.626596400437932,-29.72192705831138,6.714291307076016,-5.66879449283221,-29.72192705831138,6.881165981292725,-3.8003934621810913
11.400283813476562,4.987575531005859,4.995815277099609,24.387958526611328,6.771695896000304,-5.652067855929792,-29.41567641212417,7.061459659272404,-5.611603925908758,-29.41567641212417,7.180571556091309,-3.7625527381896973
11.50034475326538,4.988255500793457,4.997188568115234,24.388187408447266,7.899656822613446,-5.637772400601788,-29.382248151554606,7.734086571737801,-5.605479140423866,-29.382248151554606,7.571868896484375,-3.713761806488037
11.60033369064331,4.98903226852417,4.998576641082764,24.38848304748535,8.283791702109674,-5.632035698914894,-29.69823739675123,8.113485103271062,-5.67028181768584,-29.69823739675123,7.778793811798096,-3.6891725063323975
11.700298309326172,4.9900383949279785,5.000124454498291,24.388839721679688,8.924442512159265,-5.61811004064266,-29.465436093082477,8.751023529779179,-5.667989076143154,-29.465436093082477,7.9446587562561035,-3.670369863510132
11.800269842147827,4.991079807281494,5.001517295837402,24.38922882080078,9.306874069348327,-5.642965603157656,-29.198237265993495,8.841553863491528,-5.614100412613906,-29.198237265993495,8.039252758026123,-3.6607983112335205
11.90029764175415,4.992246150970459,5.002918720245361,24.38962745666504,9.721915079366154,-5.633230430851271,-29.23627447398477,8.985477256632784,-5.620353715784782,-29.23627447398477,8.054460048675537,-3.6607106924057007
12.000418424606323,4.993344783782959,5.004130840301514,24.38996124267578,9.850463965216067,-5.632576934601484,-29.254708286503735,9.135773793931733,-5.626066226484519,-29.254708286503735,8.042666912078857,-3.6634477376937866
12.100437879562378,4.994502544403076,5.005329608917236,24.39027214050293,10.284790278962902,-5.7938104404221855,-31.273297049233317,9.783141012304515,-6.0121735739895,-31.273297049233317,7.9864630699157715,-3.67181658744812
12.200350284576416,4.995954990386963,5.006697654724121,24.390697479248047,10.470641289352487,-5.9022682064723275,-29.203641253641443,9.123861860490653,-5.616338991847758,-29.203641253641443,7.909885883331299,-3.682094693183899
12.300252676010132,4.997339248657227,5.007862567901611,24.39108657836914,10.164435377666054,-5.77201538338239,-29.191084255913644,9.020250258357445,-5.61454902687204,-29.191084255913644,7.754803657531738,-3.7018015384674072
12.400262832641602,4.998695373535156,5.008894920349121,24.391517639160156,9.988809347062713,-5.719763987677785,-29.26099251810672,9.001718187115795,-5.66960311371941,-29.26099251810672,7.539502143859863,-3.7290605306625366
12.500291109085083,5.000082969665527,5.009860515594482,24.392004013061523,9.71122259537191,-5.696011574714937,-28.262263125430124,8.46879903575201,-5.453564019783635,-28.262263125430124,7.30551815032959,-3.758729934692383
12.600318431854248,5.001166343688965,5.010556697845459,24.39241600036621,9.38612449700058,-5.599896590407497,-29.213111228074915,8.592417683124628,-5.612176672071833,-29.213111228074915,7.018570899963379,-3.795082211494446
12.700329065322876,5.0025715827941895,5.011374473571777,24.393016815185547,8.922160281621386,-5.613776173563255,-29.363384466181838,8.2738018501506,-5.6476972468815365,-29.363384466181838,6.697499752044678,-3.8363758325576782
12.800265789031982,5.003962516784668,5.012099266052246,24.393705368041992,8.721440768659653,-5.623808342945543,-29.29964940644389,8.027740545968761,-5.63247904626876,-29.29964940644389,6.270174026489258,-3.8916804790496826
12.90030574798584,5.005150318145752,5.012658596038818,24.394332885742188,8.189302048793367,-5.619638284377311,-29.45312237357687,7.253666633971537,-5.661187137533487,-29.45312237357687,5.911798000335693,-3.9385112524032593
13.000399351119995,5.0062079429626465,5.013133525848389,24.394968032836914,7.775669838206474,-5.633596482107468,-29.521504452405456,6.994178568171678,-5.674104273663978,-29.521504452405456,5.387606143951416,-4.0052982568740845
13.100391864776611,5.00722599029541,5.013591289520264,24.395639419555664,7.112645135054759,-5.658690087517699,-29.439977264312883,6.616615277103055,-5.655372191171535,-29.439977264312883,4.975561141967773,-4.061453700065613
13.200368404388428,5.008353233337402,5.014127254486084,24.39649200439453,6.774168480048953,-5.657852207354137,-29.409870733182615,5.9773239207389866,-5.651017481821082,-29.409870733182615,4.513824462890625,-4.1226418018341064
