time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
5.900225877761841,4.9890336990356445,5.000656604766846,19.461400985717773,0.013780955716827253,0.06058798875069298,-23.096735985874574,0.016543765847005787,0.07389037749145011,-23.372891055166082
6.000333070755005,4.989185810089111,4.99941873550415,19.461772918701172,0.0141460332089271,0.07426533643837041,-22.902541885394157,0.03107330930892438,0.0732637839724184,-22.933299369435506
6.100277662277222,4.989265441894531,4.998952388763428,19.461933135986328,0.02394470316282896,0.08119903378191505,-22.933299369435506,0.029925226176350073,0.07386367786631975,-22.955124559473177
6.200277805328369,4.989749431610107,4.997035026550293,19.46273422241211,0.02876072462864248,0.08429471849349958,-22.901117170293784,0.027757876262407777,0.07291462072832822,-22.942517665417842
6.300255060195923,4.99019193649292,4.995969295501709,19.463346481323242,0.029920204010195815,0.08448144776698908,-23.08093946757782,0.029240496049948383,0.07655837287024081,-23.00108527543882
6.4002251625061035,4.990688323974609,4.995193958282471,19.46394920349121,0.02849191530182031,0.08560598224256846,-23.00108527543882,0.035170702919574914,0.07659756459193279,-22.948319444153764
6.500297784805298,4.991106986999512,4.994749546051025,19.46440887451172,0.0319708374040999,0.08609201670698663,-23.16821197826628,0.03149359664399043,0.09861820812777022,-23.040712926651263
6.600295305252075,4.992007732391357,4.994186878204346,19.465333938598633,0.03417997578910641,0.09498680155434908,-23.040712926651267,0.031465213414954896,0.1041482768455042,-23.230208703528053
6.700251817703247,4.992839336395264,4.993981838226318,19.46609115600586,0.03381997804220977,0.10493305696382357,-23.28152162664065,0.03339046319733363,0.10898060857019765,-23.041709121626038
6.800229072570801,4.993958950042725,4.994021892547607,19.46696662902832,0.03399804447035053,0.11310298321567717,-22.912819683601892,0.03804821642114753,0.10894068481741304,-22.99320723247334
6.900221109390259,4.995031356811523,4.994285583496094,19.467758178710938,0.03674507172990547,0.11703107819482715,-23.01780969921507,0.03529013203039444,0.10694770192504333,-22.916820403491297
7.00029993057251,4.99597692489624,4.994654655456543,19.468385696411133,0.03762745964921967,0.11731337492389224,-22.916820403491297,0.030054807743612244,0.10746005522234015,-22.869148067313684
7.1002583503723145,4.99747371673584,4.995463848114014,19.469280242919922,0.035404491552647514,0.11674233304943117,-23.026108464198515,0.007886874522109899,0.1048752989446422,-22.93485079308461
7.200263023376465,4.998735427856445,4.996335506439209,19.469966888427734,0.023366519956708225,0.11530338202547968,-23.06813878432812,-0.00041818201350185547,0.10034359149158512,-22.93477658014297
7.30023193359375,5.00009298324585,4.997447490692139,19.470619201660156,0.009186589649521315,0.11180126842883983,-22.68062626435769,0.004740165505694449,0.07851982580775374,-22.932237456730434
7.400238275527954,5.000694274902344,4.998000144958496,19.47090721130371,0.0028159303381397197,0.09725587585311414,-22.90397962655525,-0.0012781359769640233,0.07975314632647379,-23.172359050837134
7.500258922576904,5.002676963806152,5.000100135803223,19.47178840637207,-0.00139359827786993,0.08687974212125019,-23.172359050837134,-0.011511090275173608,0.07606602915987715,-23.153214434688003
7.600255012512207,5.003963470458984,5.001730918884277,19.47237205505371,-0.008297044136581777,0.08067222677282715,-22.98259795162289,-0.03114191280422851,0.07042411999832865,-23.019749086102937
7.700244903564453,5.005253314971924,5.003608226776123,19.472990036010742,-0.0247849978746545,0.07273803581249846,-23.043453422047314,-0.03216896619685006,0.07103661593746402,-23.04980763753671
7.800227165222168,5.00631046295166,5.005396842956543,19.473522186279297,-0.03430026227419127,0.06921759548551357,-23.04980763753671,-0.03455903571660368,0.07149848653581703,-23.052127451415828
7.900309801101685,5.007301330566406,5.007399559020996,19.474040985107422,-0.03996550130139941,0.06777047354396074,-23.043310029543235,-0.04522166597106647,0.06515287298880335,-23.292102783915677
8.000246047973633,5.008129596710205,5.009466648101807,19.474559783935547,-0.04627575129591238,0.06520974253115426,-23.292102783915677,-0.04853212715738131,0.04229920461496395,-23.177000488920438
8.100246667861938,5.008744716644287,5.011429309844971,19.475048065185547,-0.05317715762691654,0.05417235590392393,-22.832657741422786,-0.06407209918291024,0.03203373244643348,-22.98369537210075
8.20023226737976,5.0091962814331055,5.013383865356445,19.475536346435547,-0.0654886933005812,0.03739512844305702,-22.98369537210075,-0.06505152179682128,0.03336032527302191,-23.098952585198568
8.30026626586914,5.009371757507324,5.014415264129639,19.47579574584961,-0.07232684952267134,0.028844112425192452,-23.06251700669292,-0.059720545179657414,0.010521877069979091,-22.842626197513926
8.400238037109375,5.00966215133667,5.017510890960693,19.47667694091797,-0.07357913467004801,0.015881568045508894,-23.16534961126217,-0.058082411522798694,0.00446179692765547,-23.165349611262165
8.50020432472229,5.0096821784973145,5.01936149597168,19.477306365966797,-0.07096930340852875,0.0016302869805288993,-23.180060287531557,-0.050306451638519434,0.002072008812666226,-23.04164010541187
8.600256204605103,5.009598731994629,5.021241188049316,19.4780216217041,-0.0648327374194333,-0.006003592452550102,-23.013174124895205,-0.035958157088640696,0.001117408816521781,-22.931560055351085
8.70029330253601,5.009442329406738,5.022841453552246,19.478673934936523,-0.05317449446352372,-0.00965762889674071,-22.931560055351085,-0.03267413512772155,-0.002110470441086143,-23.149045289192927
8.800252437591553,5.009150505065918,5.024633884429932,19.479520797729492,-0.04409704915072323,-0.01240164257509908,-22.72017763061212,-0.03027861267401022,-0.031943249021812115,-22.957573171352337
8.900243997573853,5.008821487426758,5.025992393493652,19.480253219604492,-0.03772906015528365,-0.02799129360250304,-23.05042434426891,-0.031157309941026945,-0.03235626097138322,-23.05042434426891
9.000277519226074,5.008512496948242,5.026997089385986,19.48084831237793,-0.033886060637028474,-0.039420115443640914,-23.10041090649601,-0.028916807183157367,-0.03229979864589261,-23.055059850851325
9.100265502929688,5.008026123046875,5.028298377990723,19.48175048828125,-0.030976709116800095,-0.04399785601982119,-23.054149497379214,-0.030241826037657127,-0.03342974973769497,-23.04743208956946
9.20024847984314,5.007585525512695,5.029258728027344,19.482606887817383,-0.029486736009615953,-0.046208711634722045,-23.036866635218676,-0.02381454186074894,-0.03565433658802686,-22.94669845962451
9.3002347946167,5.007086753845215,5.030129432678223,19.483638763427734,-0.025992481590212724,-0.0476919094368094,-22.947996758310868,-0.023257177705645837,-0.03634334701046793,-22.959458822953426
9.4004385471344,5.006724834442139,5.030604362487793,19.484384536743164,-0.022715852295581384,-0.04814573294694603,-22.959458822953426,-0.023256511735752383,-0.03461448139283352,-22.96637114126379
9.5002601146698,5.006125450134277,5.031130313873291,19.48552894592285,-0.02125402526970507,-0.04711061964109943,-22.90464768194153,-0.02956715611448857,-0.03362961329930858,-23.00279568663254
9.600237846374512,5.005626201629639,5.031374454498291,19.486391067504883,-0.02349280454949801,-0.04462891447008254,-23.05368399443129,-0.03132131989246201,-0.032822587654441904,-23.046783007764333
9.700274467468262,5.004937171936035,5.031498908996582,19.487531661987305,-0.026804162464489238,-0.04246757312895767,-23.04922583113527,-0.03145445068849462,-0.033464236435850836,-23.049225831135274
9.800429582595825,5.004392623901367,5.031459808349609,19.488407135009766,-0.02857932311578002,-0.04101617662154665,-23.050643832413876,-0.029761731174471784,-0.03354383919846349,-23.05506602541762
9.90024709701538,5.003573894500732,5.031221866607666,19.489730834960938,-0.028338331969406882,-0.03991185681743359,-23.090056994186526,-0.027817605270352708,-0.03369495446396531,-22.99411448641961
10.000235795974731,5.003159999847412,5.031042575836182,19.490385055541992,-0.027460465135626493,-0.038569972775238666,-23.043041906570956,-0.032532453212346546,-0.0313799867884903,-23.04969854711448
10.100302696228027,5.002020359039307,5.030440330505371,19.49207305908203,-0.029333585910719318,-0.036422565128432303,-23.049698547114474,-0.031127394264371055,-0.030127662117769738,-23.044479663625296
10.20034384727478,5.0014424324035645,5.030108451843262,19.49287223815918,-0.03015794263906607,-0.034451770665299475,-22.871952287924646,-0.032473533340430905,-0.007588116358165031,-22.803750964954542
10.300288438796997,5.000179767608643,5.029356479644775,19.494552612304688,-0.03007001204306672,-0.023977937223330886,-22.909549118085863,-0.024418237098624118,0.0020616851646888534,-22.90954911808587
10.400298118591309,4.998925685882568,5.028576374053955,19.49615478515625,-0.026140950561855208,-0.007685471713668344,-23.343134266931525,-0.011985059298814882,0.002639603592422546,-23.037008156032204
10.500294208526611,4.997870445251465,5.027910232543945,19.49738311767578,-0.018151810766824397,0.001155532875113892,-23.046835539249496,-0.011495884892140928,0.004085291455540485,-23.042413496410116
10.600292921066284,4.997030735015869,5.027390003204346,19.49825096130371,-0.013422858503132318,0.005967491313244333,-23.042413496410116,-0.011810540237570777,0.003107138387266062,-23.032551384217218
10.700236797332764,4.995783805847168,5.026638031005859,19.499330520629883,-0.010125633429514167,0.008298036353771295,-22.95527456173812,-0.020847360944328486,0.0016225395868207926,-22.970345135351486
10.800193548202515,4.994602680206299,5.025909423828125,19.50014305114746,-0.014076618195032684,0.007980793112579935,-23.043421978230587,-0.003985091859079581,0.0019125050485708783,-22.978085408184697
10.900344610214233,4.993338108062744,5.025041580200195,19.500810623168945,-0.008934369835113693,0.007674865826162791,-22.97808540818469,0.0018790941678874518,0.0011344193059557028,-22.955830628107122
11.000296115875244,4.992400169372559,5.024298191070557,19.50118064880371,-0.0016436530630185063,0.0071794099581171675,-22.85882053661264,0.008249004939609783,-0.022587853466064622,-22.736488966442526
11.100247383117676,4.991650104522705,5.023618221282959,19.501405715942383,0.0059625152876517425,-0.0033399072794827824,-22.866083971658277,0.006505395265141267,-0.031007251303443617,-22.908605213918904
11.200266599655151,4.990174770355225,5.021992206573486,19.50166893005371,0.009829952265213748,-0.018065029476977988,-23.01360191645496,0.02430665136051413,-0.027170626642212703,-23.14852724240014
11.300299644470215,4.9893598556518555,5.020888328552246,19.501705169677734,0.018567741306152186,-0.02535780965500325,-23.14852724240014,0.029495037397597734,-0.019873117904175785,-23.466780435117435
11.400254487991333,4.988281726837158,5.019171237945557,19.50160789489746,0.028179640559108255,-0.024953165933239745,-23.218430246929717,0.03174633794573456,0.004027452751618199,-22.866127285546884
11.500257015228271,4.9875383377075195,5.017773151397705,19.501420974731445,0.034513970531720575,-0.009492724485579158,-22.96682929120292,0.03506143416753993,0.004320329022214686,-22.86289506092787
11.60031509399414,4.986907005310059,5.016340255737305,19.50115394592285,0.038797537841772714,-1.990932939149676e-05,-23.009379334498885,0.03975028901557742,0.004317251127035959,-23.009379334498885
11.70024037361145,4.986349582672119,5.014681339263916,19.5007266998291,0.04459809112851087,0.004719351272514122,-22.927167820480772,0.042375363744910466,0.01211286584442206,-22.99601198953861
11.80019998550415,4.986009120941162,5.013255596160889,19.500253677368164,0.048254225653780736,0.00984498699081548,-22.939692032705032,0.03797268701507406,0.03685899687668748,-23.133066532289536
11.900352716445923,4.985917091369629,5.012772083282471,19.500062942504883,0.046619423992140134,0.028449849782134988,-23.133066532289536,0.036942873593614145,0.03725606121493463,-23.056433707229786
12.000253677368164,4.985588073730469,5.010333061218262,19.498947143554688,0.045486791910492215,0.03853014736597679,-23.041166651938113,0.03393575492718259,0.039599027803837394,-22.93068659371967
12.10037899017334,4.985469818115234,5.00886344909668,19.498119354248047,0.043147995600098424,0.04425973525938639,-22.889613871358065,0.0262932980542665,0.04235968563257231,-23.037173423647594
12.20027470588684,4.985400676727295,5.007587909698486,19.497295379638672,0.037119201810527885,0.04785225931128123,-23.037173423647594,0.013836966157243502,0.03670943869312904,-23.011700406400596
12.300235986709595,4.985367298126221,5.006467342376709,19.49648094177246,0.02817594045835191,0.048145146691740054,-23.13389521696244,0.01665200721683391,0.04696885827437125,-23.327962263487304
12.400238990783691,4.985380172729492,5.005181789398193,19.49541473388672,0.021972946954193804,0.0512283808365779,-23.292450581302937,0.025801220290799343,0.04665380119288809,-23.26450033687325
12.500332593917847,4.9854302406311035,5.004339694976807,19.49462127685547,0.022378252375736086,0.05399779155043991,-23.26450033687325,0.025858713264249822,0.04825503156634969,-23.3683797763657
12.600237607955933,4.985551357269287,5.003119945526123,19.493236541748047,0.024237243150510426,0.05487654316958586,-23.100731640457155,0.013413107406121227,0.06599503462926393,-23.323928619794717
12.700228452682495,4.9856648445129395,5.002338886260986,19.49208641052246,0.01917733093448315,0.06445205025709004,-22.960915254076994,0.006404623613889271,0.07291046594288009,-22.843349993545772
12.800299167633057,4.985729694366455,5.00198221206665,19.491439819335938,0.01074248251711216,0.07432097316428571,-22.843349993545775,0.006052303701480355,0.0723880277271185,-22.893557085377754
12.900248527526855,4.985866546630859,5.001431941986084,19.490148544311523,0.006219797868510789,0.07891873087420678,-22.998115524158564,0.007840195654583937,0.07151834626953679,-22.89569437068141
13.000254392623901,4.9860405921936035,5.001035213470459,19.488805770874023,0.004478624149240477,0.08022694496910864,-22.91699329261887,0.026268279445924136,0.07437530926828906,-23.02515670966192
13.100303888320923,4.986411094665527,5.000748157501221,19.486833572387695,0.012252747434370404,0.08083233397527494,-23.025156709661914,0.030659606650875304,0.07484445601643941,-22.954451285534088
13.200251817703247,4.986809253692627,5.000765323638916,19.485370635986328,0.021104126002594894,0.08168905980220162,-23.00993055815462,0.03442819152215559,0.07237011215630584,-22.908793570291493
13.300267696380615,4.987343788146973,5.000968933105469,19.483976364135742,0.02851407728519409,0.08092051338175199,-22.914729518108857,0.0391345035409838,0.07270194077808068,-23.045964548133124
13.40026330947876,4.987955093383789,5.001301288604736,19.48284149169922,0.03508217540375575,0.07923039375847188,-22.983852282640918,0.03838446418135355,0.071159151171587,-22.983852282640918
13.500242471694946,4.988587856292725,5.001673698425293,19.48195457458496,0.03847438765089924,0.07726005903142241,-22.972815379892783,0.03816226483673457,0.06827842554468866,-23.032431404984393
13.600226402282715,4.989453315734863,5.002182483673096,19.481037139892578,0.040090868185827404,0.07443814689360463,-23.01546910764009,0.033608988957967156,0.049223184854696456,-23.157325270985716
13.70029067993164,4.990148067474365,5.00259256362915,19.480464935302734,0.03817034983840781,0.06516993229722483,-23.180364832746974,0.03304158665586865,0.04442955865241238,-23.180364832746974
13.800304412841797,4.990820407867432,5.002996921539307,19.480022430419922,0.036247213795455924,0.05283901575165011,-23.3178100669946,0.033685032319148434,0.05848857665450602,-23.06291216827754
13.900245666503906,4.9923810958862305,5.003939151763916,19.479299545288086,0.035268202519572175,0.052234050518835354,-22.94961933121456,0.036201730685736955,0.0645603069300611,-22.94961933121456
14.000235319137573,4.993664264678955,5.004698276519775,19.478872299194336,0.036405315425809964,0.05832416522881321,-22.67088494253642,0.036546918306301635,0.04061486329635411,-23.087964896437832
14.10024356842041,4.995128154754639,5.005555152893066,19.478456497192383,0.036943804981153995,0.050610332903720266,-23.076835627249675,0.013117173198791576,0.03516685183010981,-22.97078453890368
14.200300693511963,4.996272087097168,5.006234169006348,19.47810173034668,0.027524248950375692,0.04087186182238563,-22.97078453890368,0.00588661502914789,0.0367660453151748,-22.817134629466544
14.300244092941284,4.99802827835083,5.007320404052734,19.477567672729492,0.015577083831673211,0.03527340117219916,-23.144240489922435,0.002498235605027155,0.03928578449531983,-23.071462873506228
14.400287866592407,4.998701095581055,5.007758617401123,19.47734832763672,0.006106876773434288,0.03409344731344422,-22.986797925780746,0.0021972244056200907,0.04260342894492197,-22.986797925780746
14.500262022018433,5.001025676727295,5.009402751922607,19.476451873779297,0.0007312154791847808,0.03615222706710308,-22.641753796822957,0.001864973322551755,0.058178200003480285,-22.71013921580731
14.600276947021484,5.002450466156006,5.010487079620361,19.47579574584961,-0.0009998910734721872,0.04465860013173494,-22.682896281690958,0.00431077638112054,0.04285132426748106,-22.77728674243256
14.700305223464966,5.003934860229492,5.011672019958496,19.47504425048828,-0.00048703345773156906,0.04384544390458498,-23.101736248474012,0.001970890355075916,0.0404239016345862,-23.101736248474012
14.800238609313965,5.005756855010986,5.013209342956543,19.474040985107422,-0.0019556618398651098,0.04031448442699925,-22.8995654708489,-0.006611101540402231,0.037098731916526795,-22.926440139577615
14.900243043899536,5.007211685180664,5.014532566070557,19.473182678222656,-0.006594684893064615,0.036810370591934365,-22.91895839958597,-0.030462156835531218,0.03596941292558942,-22.823707151954732
15.000250101089478,5.008172035217285,5.01545524597168,19.472579956054688,-0.021378991900851206,0.0345299092084248,-23.05039680253011,-0.03176332930354242,0.03510095718470474,-23.05039680253011
15.100277662277222,5.010186672210693,5.017506122589111,19.47121238708496,-0.03226504931153102,0.032725370679827843,-22.990884494240884,-0.031150232055660254,0.034702505106253945,-23.053240647978683
15.200255632400513,5.010942459106445,5.018290996551514,19.470645904541016,-0.037150009951568155,0.031560654076338644,-22.738050920280465,-0.03117880612202395,-8.574617253653827e-05,-23.052296005118894
15.300239562988281,5.012925624847412,5.020349025726318,19.469024658203125,-0.038307418213382835,0.013385390919832395,-23.052296005118894,-0.03295479287647485,0.00016604029374001072,-23.046830829225087
15.400230407714844,5.014190673828125,5.021719932556152,19.467859268188477,-0.03966552366299503,0.0012268981053854058,-22.914558860151033,-0.052598231329884726,0.0012179757392285495,-23.084188821156772
15.500277042388916,5.015134334564209,5.022834300994873,19.466909408569336,-0.04816300249644709,-0.0033537506449873916,-22.94557294100774,-0.06738811277330381,0.0036306033864983434,-22.993438365493038
15.600231885910034,5.016002655029297,5.024001121520996,19.465871810913086,-0.06360412240014372,-0.004985495863407597,-22.99343836549304,-0.06655991080480295,0.0013203794227010235,-22.99153587147279
