time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
4.000373125076294,4.983798503875732,5.002539157867432,9.413399696350098,0.025144129933882133,0.06351961505484384,-11.006740242986174,0.02384549204905806,0.050258841729679204,-11.024893221736217
4.100388288497925,4.984386920928955,5.003488540649414,9.413176536560059,0.025155070938005376,0.05799298581381357,-11.024893221736217,0.023204611777292605,0.0477374662993153,-11.046887162302566
4.200357913970947,4.9849982261657715,5.004393100738525,9.41298770904541,0.024588877834891276,0.053435183860506524,-11.023825350996686,0.018614572395898143,0.04363773631094414,-11.01303988990746
4.300385475158691,4.985623359680176,5.005259990692139,9.412806510925293,0.021263135703076672,0.04803398489429419,-11.003554948512502,0.018034930189387843,0.042327769578169416,-11.003554948512498
4.400331020355225,4.986464023590088,5.00636100769043,9.412579536437988,0.019076186905075797,0.044081290949625304,-11.005279260103483,0.01805934631217898,0.040542980576501186,-11.011428885241399
4.500328302383423,4.987296104431152,5.007405757904053,9.412344932556152,0.01805406766292096,0.041061763143813226,-11.023714259880668,0.017397051950906572,0.04042699735319211,-11.023714259880668
4.600308895111084,4.988528728485107,5.00894021987915,9.41197395324707,0.0169753008793005,0.03930203369463045,-11.017634992694122,0.015401521286671382,0.041666226045801835,-11.010774278045535
4.700342655181885,4.989696979522705,5.010401725769043,9.411614418029785,0.015411559522958532,0.03894718631421769,-11.016740738443584,0.015120129435712393,0.04314369082918024,-11.012010599678472
4.800393342971802,4.990954399108887,5.011961460113525,9.41123104095459,0.014290504201208816,0.03987112489933614,-11.007847347910864,0.01572388500699784,0.0419770172643652,-11.007847347910864
4.90033745765686,4.99194860458374,5.013173580169678,9.410931587219238,0.014083062018691505,0.03979245854448296,-11.014425457454244,0.020404838568323314,0.03719408587132378,-11.009254216338274
5.000325441360474,4.993864059448242,5.015384197235107,9.410369873046875,0.01567838694162973,0.03766159569595368,-11.025066969386497,0.020183202283486246,0.033255807715129926,-11.025066969386494
5.100367784500122,4.995363712310791,5.016979694366455,9.4099702835083,0.01760146307642888,0.03348525946301419,-11.020676458885811,0.01683393853726578,0.01954034547239214,-11.006559921693608
5.2004218101501465,4.997337341308594,5.018887996673584,9.40950870513916,0.015695133654646712,0.024530310306795436,-11.006559921693604,0.008552726847923076,0.011987104382045644,-11.03613288822535
5.300339221954346,4.9989094734191895,5.020262241363525,9.409194946289062,0.01270682123044213,0.016002933771120272,-11.016383762802947,0.006709402604315962,0.005032868802252288,-11.018570748400402
5.400374412536621,5.001006126403809,5.021917819976807,9.408822059631348,0.007309751305853252,0.006239471757000222,-11.018570748400402,0.00510977186394701,0.0035973366376005345,-11.005137044812004
5.500361442565918,5.002915382385254,5.023268699645996,9.408516883850098,0.00474487000939866,0.0005403612138038489,-11.032812628185654,-0.005668980661326373,-0.00158552211629015,-11.03947790832979
5.600364446640015,5.004968643188477,5.024562835693359,9.408220291137695,-0.0018426976600331858,-0.004950307994654157,-11.03947790832979,-0.01216708431812652,-0.005691823884486524,-11.022018567293381
5.70040488243103,5.006711483001709,5.025539398193359,9.407980918884277,-0.008899298702906603,-0.009312635049543296,-11.004071666206887,-0.01784114227302691,-0.008465757960905762,-11.007529206356091
5.800393342971802,5.009133338928223,5.02672004699707,9.407699584960938,-0.016656930322901206,-0.013649218254152858,-10.999978108282955,-0.019232439826427417,-0.007612597612909333,-10.999978108282955
5.9003283977508545,5.010736465454102,5.027400016784668,9.407575607299805,-0.021916594409288063,-0.01502569601185691,-10.988818097849995,-0.02506456804799484,-0.009948163412034638,-11.016164098762516
6.0003721714019775,5.012814044952393,5.028183460235596,9.407500267028809,-0.026592876794975705,-0.01685642783454416,-11.016164098762516,-0.03136542178487467,-0.008393771601000743,-11.018153723751984
6.100376605987549,5.014499187469482,5.02873420715332,9.40749454498291,-0.03203552425409235,-0.016565191852160235,-11.00810501957504,-0.036388190661484465,-0.007578531639510722,-10.995275898071739
6.200354814529419,5.0161004066467285,5.029141902923584,9.407526969909668,-0.03872772159976291,-0.015203522405215674,-10.991028695622196,-0.03509506539199503,-0.012762207419539706,-10.991028695622196
6.3003950119018555,5.017497539520264,5.029346942901611,9.4075927734375,-0.041260949250956795,-0.017096016257537355,-11.02254011607659,-0.043640721178848985,-0.018915686979496193,-11.058664934185492
6.400367736816406,5.018660068511963,5.029361248016357,9.407695770263672,-0.046206659921125624,-0.020901853800636413,-11.021463417916397,-0.04800915383933546,-0.019228572475012307,-11.02372422645976
6.500364542007446,5.0197343826293945,5.029216289520264,9.407821655273438,-0.051827525727305625,-0.0233912874538117,-11.03395839500853,-0.045614279718082074,-0.012950149188450055,-11.01247276288846
6.600322008132935,5.020663738250732,5.028940200805664,9.407950401306152,-0.05382944513667547,-0.021381730617441357,-11.01247276288846,-0.045934728859070795,-0.009271794858515925,-11.013450310983016
6.70036244392395,5.02149772644043,5.028563022613525,9.408092498779297,-0.053516658847488956,-0.017566115080620413,-11.00907558260064,-0.04936918343529584,-0.0010300910933178642,-11.035749724949277
6.800417184829712,5.022096633911133,5.02822732925415,9.40821361541748,-0.055156858943291635,-0.01055770272280734,-11.035437926585972,-0.04176267015497803,0.0032638572005065924,-11.015160202234732
6.90035343170166,5.022543430328369,5.027921199798584,9.408293724060059,-0.05123685840250808,-0.0030748671018950755,-11.015160202234732,-0.041683841109748876,0.003856050279626544,-11.011756080491764
7.000351905822754,5.0229878425598145,5.027533054351807,9.408405303955078,-0.048329608430722176,0.001259097388352564,-11.00580118508793,-0.0425599173429827,0.003850720528117968,-11.009254217989707
7.100437879562378,5.023367881774902,5.027070045471191,9.408583641052246,-0.04693751995768352,0.003615042694155364,-11.013928408776527,-0.042795187853791106,0.004186880690571826,-11.006053979441491
7.200345516204834,5.023561000823975,5.026705265045166,9.408717155456543,-0.046076931822779346,0.004988691047215217,-11.01861134622221,-0.042475712354139716,0.0011744879553452492,-11.030683743833302
7.300329208374023,5.023718357086182,5.026132583618164,9.408903121948242,-0.04526013020767875,0.004170669265211728,-11.030683743833302,-0.043326569121473923,0.000766727777052445,-11.034798190286393
7.4003541469573975,5.023734092712402,5.025568962097168,9.409090042114258,-0.04491311294518674,0.0033093446006808593,-11.040746894643767,-0.0492315815098614,-0.0019526174860802215,-11.059379680555251
7.500339984893799,5.023654460906982,5.025026798248291,9.409279823303223,-0.047177653284217934,0.0014028215845408925,-11.043768676242285,-0.04894930088723726,-0.0012271160003249904,-11.049427706315955
7.600375652313232,5.023412704467773,5.024166107177734,9.409605979919434,-0.049415915217733454,0.00040279574809547354,-11.049427706315955,-0.049033251711390946,-0.0021120926514601734,-11.04575262967334
7.700354099273682,5.02314567565918,5.023496150970459,9.409907341003418,-0.05016351453049535,-0.00033370510208856704,-11.04800729634811,-0.047684345638135284,0.00023212016503570965,-11.05501708203915
7.800370693206787,5.022632122039795,5.022410869598389,9.410476684570312,-0.05007035144685536,0.0001500284997217588,-11.05501708203915,-0.04541332249714003,0.00030454778423472106,-11.052266471996118
7.900355577468872,5.02219295501709,5.02152681350708,9.410969734191895,-0.04854728399284035,0.0007500663506066983,-11.04791162730912,-0.045090571586767325,-0.004466268041775301,-11.035053384263088
8.000297546386719,5.0215935707092285,5.020298957824707,9.411663055419922,-0.04720233759294413,-0.0012690004211784187,-11.035053384263088,-0.044792947567470875,-0.007103326743607141,-11.011745230319123
8.100361108779907,5.020871162414551,5.018770694732666,9.412508010864258,-0.04593477159303748,-0.0038141154058214844,-11.007215327993713,-0.04445709828970834,-0.009087871488404176,-11.007215327993713
8.20035457611084,5.020152568817139,5.01727294921875,9.413311958312988,-0.044919439488203296,-0.006987576672240931,-11.021176173761937,-0.047089085605678704,-0.006684281500275446,-11.013265524886528
8.300378322601318,5.0192155838012695,5.015412330627441,9.414288520812988,-0.04524501769617385,-0.007716571506356424,-11.03390834385567,-0.047381867134057565,-0.00296723461709103,-11.03390834385567
8.400439977645874,5.018261909484863,5.013643741607666,9.415189743041992,-0.046238809966983985,-0.005179379747410093,-11.039471540873514,-0.042070843821738535,0.0061279405569596435,-11.007831930726876
8.500306367874146,5.017086982727051,5.011607646942139,9.416237831115723,-0.04348184528670024,0.0005614941734640452,-11.023320457312279,-0.045443911422720085,0.011724575610792876,-11.025706171632782
8.600312948226929,5.015789031982422,5.009510517120361,9.417346954345703,-0.04437946586811689,0.007313962176850262,-11.025706171632782,-0.039887402081233425,0.017602965154058126,-11.050793610686616
8.700356483459473,5.014370918273926,5.007433891296387,9.418519973754883,-0.042574969427635855,0.013527004989472437,-11.00844560028264,-0.041731143346741106,0.02995256137242741,-11.051838421304378
8.800353527069092,5.0129289627075195,5.005537033081055,9.419707298278809,-0.040429904169626274,0.024036010053303275,-11.051838421304376,-0.03511205590566391,0.03605925657526843,-11.029998750957775
8.900346040725708,5.0113043785095215,5.003615379333496,9.421027183532715,-0.03793717424666224,0.03292147486190946,-11.010143159653243,-0.033803818748650905,0.04247997779638357,-11.018415196349563
9.000422716140747,5.009652137756348,5.001883506774902,9.422348022460938,-0.033545265503090074,0.04166246270684925,-11.018415196349563,-0.03111424919141914,0.048724976043875046,-11.057000914404622
9.100406885147095,5.007929801940918,5.000324726104736,9.423646926879883,-0.03110953153264181,0.04893603482094806,-11.035707258101446,-0.02455332490012463,0.05755503506302162,-11.037660386841841
9.200346946716309,5.006148338317871,4.998965740203857,9.42493724822998,-0.02550657398176265,0.05811022953113047,-11.037660386841841,-0.027730480846163807,0.058484403411682706,-11.026522243158556
9.30035948753357,5.004341125488281,4.997811317443848,9.426198959350586,-0.023716578351512117,0.06369793962440723,-11.035983604591308,-0.016349290969577268,0.06366618737775909,-11.057298948350997
9.400318622589111,5.002412796020508,4.996798038482666,9.427535057067871,-0.018616296062904047,0.06906689058417712,-11.057298948350997,-0.016110072453254354,0.06180075964953069,-11.058323231703259
9.500322341918945,5.000527858734131,4.99600076675415,9.428832054138184,-0.01440539242655481,0.07089476117109926,-11.045612094604957,-0.014639696775656574,0.0602678159937291,-11.038190561248959
9.600324392318726,4.99868631362915,4.995396614074707,9.430068969726562,-0.011763361492823192,0.069992305629988,-11.038190561248959,-0.013466396573197592,0.06080184159864732,-11.038202565181493
9.700357913970947,4.996662616729736,4.994929313659668,9.431356430053711,-0.010059144992580538,0.06899876937354442,-11.04738026353951,-0.011834127981788178,0.06138496090566381,-11.04738026353951
9.80036735534668,4.994861125946045,4.994687557220459,9.432440757751465,-0.008185381144025086,0.06846987681826214,-11.061276095949351,-0.004227919785459555,0.06236609463788412,-11.060430736807259
9.900318384170532,4.992912769317627,4.994614124298096,9.433578491210938,-0.004540890781818229,0.06848506667129489,-11.054711231632217,-0.00178968879502861,0.06568683593695201,-11.054711231632217
10.000302076339722,4.991121768951416,4.994721412658691,9.434596061706543,0.00016125675978130748,0.0699355041543049,-11.078660720726097,0.0037906459343490795,0.06328239031039118,-11.079675469260327
10.10034966468811,4.989346504211426,4.994988918304443,9.435555458068848,0.005536966492470876,0.06933277199115224,-11.081268724276601,0.006640478894298418,0.0620920878482778,-11.081268724276601
10.200311660766602,4.987770080566406,4.995373249053955,9.436372756958008,0.009777999008722877,0.0674306421084455,-11.050005533855288,0.014047050331231326,0.06082650674804757,-11.047371952454885
10.300366878509521,4.986208438873291,4.995911598205566,9.43717098236084,0.014471461687120303,0.06555328902338917,-11.042944548429894,0.015743520462258687,0.05832137882603572,-11.042944548429894
10.400359392166138,4.985145568847656,4.996396541595459,9.437697410583496,0.019110940960463736,0.06260336856833872,-11.029230104085547,0.019613668164881304,0.05761496353553497,-11.034037544158224
10.50038194656372,4.983678340911865,4.997299671173096,9.438386917114258,0.022828736190812698,0.06031293223557822,-11.040990801736248,0.020313556001084088,0.05935158594080825,-11.040990801736248
10.600306510925293,4.982510566711426,4.998282432556152,9.438946723937988,0.02531154527393959,0.06014279686251458,-11.052927929618399,0.02096789903060614,0.05932419984727666,-11.043977409462427
10.700332164764404,4.981424331665039,4.999461650848389,9.43946361541748,0.026777269593608766,0.06009174894243751,-11.041067142809935,0.02003719920247793,0.05598795773080578,-11.032486622756823
10.800320148468018,4.980447292327881,5.000798225402832,9.439922332763672,0.026452435325051215,0.058082714484151934,-11.032486622756823,0.02586599892231689,0.05520678414473057,-11.048910122343043
10.900376558303833,4.979727268218994,5.002010345458984,9.440263748168945,0.02777053844672547,0.05633272883931945,-11.047166210439087,0.028210124928121694,0.051626344292115434,-11.047166210439087
11.00024676322937,4.979111671447754,5.003310203552246,9.440572738647461,0.030975519369022354,0.05300245791390572,-11.046017290154492,0.035440536193097394,0.04834198774437315,-11.073470505473653
11.100374221801758,4.978479862213135,5.005195140838623,9.44099235534668,0.03534320222464281,0.049225784058785124,-11.089905948732962,0.033573039640975466,0.0459901513558556,-11.072457396444452
11.200347185134888,4.978140830993652,5.006838321685791,9.44135856628418,0.03757269849119363,0.04639564562842549,-11.072457396444452,0.03406246230274501,0.041667176850126,-11.056285328107386
11.300423622131348,4.9779534339904785,5.008691310882568,9.44175910949707,0.03830450891463557,0.04301215565351078,-11.039367488481703,0.039031022326878606,0.038440621693917265,-11.039367488481703
11.400381088256836,4.977941989898682,5.010408878326416,9.442131996154785,0.04144480796030684,0.03831353016244897,-11.05467842871604,0.03688105736140379,0.031324647974432906,-11.093152069975018
11.500371932983398,4.978044509887695,5.011983394622803,9.442493438720703,0.0420877089278022,0.032658723866010715,-11.066754510223868,0.031529507375544163,0.02867259764056218,-11.062276433087284
11.600343704223633,4.978335380554199,5.014020919799805,9.442986488342285,0.03836371167891972,0.027600884167816968,-11.062276433087284,0.0327070438369681,0.027570603986681874,-11.065427869800109
11.700356245040894,4.978793621063232,5.016011714935303,9.44349479675293,0.0363069552653988,0.024647724324770137,-11.034033392989985,0.03704547178738782,0.02162037688181062,-11.033744174831838
11.800358772277832,4.979174613952637,5.017271518707275,9.443838119506836,0.0367452256121288,0.019783334204111235,-11.033744174831835,0.036626792482114645,0.017161143100500986,-11.062095367218866
11.900390625,4.980085849761963,5.019577503204346,9.444500923156738,0.03780159408463921,0.015744082307134876,-11.081680748586498,0.03596390048369358,0.015759429989052443,-11.081680748586498
12.000360488891602,4.980826377868652,5.021015644073486,9.444954872131348,0.037636792256486036,0.012015985221990166,-11.06498642395098,0.03654140403281314,0.006589087473856559,-11.050605934693563
12.10034728050232,4.9821271896362305,5.022979736328125,9.445661544799805,0.036709238893301875,0.005717057469404479,-11.050605934693563,0.037608875053172675,0.003297412486414686,-11.052523848075568
12.200324535369873,4.983303546905518,5.024378776550293,9.44625186920166,0.03746141509267601,0.0008764072960335601,-11.078972956539085,0.02913070744988211,-0.002390749428895056,-11.07838125213725
12.300330400466919,4.9844746589660645,5.02552604675293,9.446805000305176,0.03417915265748525,-0.005025973476388221,-11.050966490656856,0.023943257411834118,-0.003951299121466079,-11.050966490656856
12.400398254394531,4.986005783081055,5.026757717132568,9.447504997253418,0.027880742131101612,-0.009006865917247312,-11.041983792498083,0.02038604021300383,-0.009011732644358617,-11.047803515017042
12.500342845916748,4.987607002258301,5.027792930603027,9.448210716247559,0.02275496044731171,-0.013258253478483813,-11.042482515639655,0.02291392926006175,-0.009226117673561518,-11.042729943283605
12.600318908691406,4.9893646240234375,5.028675556182861,9.448920249938965,0.02028409872089615,-0.015641271378573046,-11.042729943283609,0.02102657203212477,-0.012966584921100477,-11.048837760864835
12.700376033782959,4.991154670715332,5.029327392578125,9.44957160949707,0.019494123843694918,-0.01752022502474681,-11.075220515212632,0.018282077955685594,-0.01683284542546204,-11.075220515212632
12.800352334976196,4.992711067199707,5.02970552444458,9.450125694274902,0.017036666033569972,-0.021302595488215434,-11.072258534774974,0.0029996891106103263,-0.020315785561453303,-11.07407165106428
12.900343418121338,4.994757652282715,5.029940128326416,9.450850486755371,0.00857075812395625,-0.024027069994527476,-11.06992059342263,-0.0005461172307512641,-0.022201964681902275,-11.061568627249262
13.000354766845703,4.996472358703613,5.029913425445557,9.451460838317871,0.00045626688434714156,-0.02699587410891224,-11.06812601387505,-0.0016993431366261191,-0.021188295726631168,-11.06812601387505
13.100371837615967,4.998069763183594,5.029732704162598,9.452033042907715,-0.004371067159078307,-0.02739922692196687,-11.079483114509886,-0.0018215374548793406,-0.01836273256551646,-11.063234543908626
13.200426816940308,4.999972820281982,5.029351711273193,9.452738761901855,-0.006835981557345713,-0.025766481490977114,-11.068730731714986,-0.004900296432066575,-0.01364776999125894,-11.067638081396005
13.300334215164185,5.001596450805664,5.028907299041748,9.453360557556152,-0.008918955307493577,-0.022010026042414702,-11.067638081396005,-0.007370138133762083,-0.00916624597612703,-11.04781433621574
13.400336503982544,5.003549575805664,5.02825927734375,9.454118728637695,-0.011021126535774285,-0.017450622499573246,-11.047105914111992,-0.01568052072562054,-0.0052265958967021575,-11.058629185960408
13.500440120697021,5.005189895629883,5.027640342712402,9.45474910736084,-0.017041422552798897,-0.012214799779415203,-11.084255831759092,-0.017605771263173864,-0.0021670384020966438,-11.084255831759092
13.600340366363525,5.006437301635742,5.027126312255859,9.455241203308105,-0.02133499873896599,-0.006545929961757028,-11.086384028277031,-0.01722512582355229,-0.00011732628473382078,-11.056156447659495
13.70033073425293,5.008297443389893,5.026325702667236,9.455968856811523,-0.022749612901009686,-0.0024229087265309345,-11.056156447659495,-0.017223346522141192,0.001169580987857799,-11.05915390176914
13.80033254623413,5.00960111618042,5.025749206542969,9.456466674804688,-0.023237811710975408,0.0003497116897691478,-11.050408115688914,-0.027116492042034146,0.010973701424572546,-11.069281336478289
13.900330543518066,5.011068344116211,5.025099754333496,9.457011222839355,-0.026925302779285225,0.006833735893157722,-11.069281336478289,-0.029175079681964533,0.009864620488388987,-11.066696050534812
14.000253200531006,5.012418746948242,5.024500846862793,9.457501411437988,-0.03135498309324955,0.01093627852731055,-11.055904589360491,-0.03180720045931018,0.010143118957867792,-11.061465274485347
14.10035228729248,5.013914585113525,5.023793697357178,9.458033561706543,-0.03521575603455625,0.01273096717083916,-11.061465274485347,-0.03299936387741376,0.008945855942133818,-11.071369341324653
14.200331687927246,5.014891624450684,5.023268699645996,9.458388328552246,-0.037351294185968414,0.013152891527492702,-11.05814793567556,-0.036237486185123124,0.005187109954043478,-11.060880558740521
14.300313472747803,5.015912055969238,5.022611141204834,9.458759307861328,-0.04035424329105539,0.011063282857750698,-11.060880558740521,-0.03938254135048336,0.004007693992189587,-11.066018052076862
14.400367259979248,5.016828536987305,5.021831035614014,9.459097862243652,-0.04254028697066688,0.008971700020897578,-11.069386704980436,-0.04175718234803938,0.0017607414319158465,-11.085833553878034
14.500399112701416,5.017556190490723,5.021002292633057,9.459386825561523,-0.04533830241936243,0.006267493018411588,-11.085833553878034,-0.04081157064393359,0.0014138642883709807,-11.090863277574828
14.600403070449829,5.018172264099121,5.020039081573486,9.459644317626953,-0.04619529320303358,0.004500790172947917,-11.090849770817892,-0.04223657985639129,0.00010352680340730558,-11.094364617565931
14.70042109489441,5.018637657165527,5.018979549407959,9.459847450256348,-0.046555000471420846,0.002731838716096887,-11.094364617565933,-0.042621665963102906,-5.6907784751203394e-05,-11.10228745243708
14.800394058227539,5.0189714431762695,5.017794132232666,9.45999526977539,-0.04681400174216806,0.0016357677913036001,-11.096274437302654,-0.042605158942397026,0.0013417331075213923,-11.086706863011493
14.900355815887451,5.019172668457031,5.016491413116455,9.460111618041992,-0.04690938266365622,0.0017218641628885059,-11.086706863011493,-0.04247245621598861,0.0033050191794501416,-11.079516044084935
15.000286102294922,5.019258975982666,5.015048503875732,9.460208892822266,-0.046375250090662984,0.002575251705371424,-11.06045293680665,-0.040645698796420326,0.007821714511851319,-11.04889319953021
15.10037875175476,5.019251823425293,5.013748645782471,9.46026611328125,-0.04488182001124263,0.005678434187216204,-11.064421498913125,-0.04382495162434452,0.01294196733496289,-11.089681340798466
15.200350999832153,5.019138813018799,5.011845588684082,9.460305213928223,-0.045751090647301595,0.010185769992944503,-11.089681340798466,-0.042707589154555414,0.01643381674245159,-11.088280671687746
15.30032992362976,5.019001483917236,5.010537147521973,9.460331916809082,-0.04540957486445657,0.014370033048513807,-11.07385954718338,-0.04026603295835862,0.025971961844286184,-11.062146338403421
15.40040922164917,5.018731117248535,5.008713245391846,9.460363388061523,-0.04197283077751685,0.021289711168896844,-11.062146338403421,-0.040205118833596565,0.03101188244964259,-11.074787617991595
15.50037145614624,5.018503665924072,5.007606029510498,9.460363388061523,-0.04131386807181335,0.02824421016376448,-11.080632449884472,-0.04330411842405102,0.035443315286209476,-11.06072626401088
15.600359201431274,5.018019676208496,5.005977630615234,9.460335731506348,-0.04193987850242831,0.03480218218549567,-11.076656970900531,-0.040506904883025996,0.036864887778987665,-11.076656970900528
