time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
12.00029468536377,4.9889373779296875,5.008059978485107,14.459062576293945,0.03155578247084552,0.033702226874646385,-17.03414114596632,0.03041536083352092,0.029362207986322275,-17.03414114596632
12.100304126739502,4.990521430969238,5.006350040435791,14.458579063415527,0.027758876112315308,0.03958472434319845,-16.81665747052079,0.024264535160831713,0.04344870341699547,-16.81665747052079
12.200235605239868,4.991881370544434,5.005014419555664,14.458202362060547,0.02402265851828105,0.049460665518202176,-17.013062024854314,0.024656603149563416,0.049845813231922165,-17.013062024854314
12.30021858215332,4.993968963623047,5.003143310546875,14.457658767700195,0.02216514553147067,0.05641700477757305,-17.035967070638577,0.021715551971250413,0.053275221852799426,-17.035967070638577
12.400246858596802,4.99592399597168,5.001548767089844,14.457164764404297,0.0153663796803991,0.05915531754431515,-16.959340860963405,0.007378813352810987,0.050237445064258424,-16.959340860963405
12.500273942947388,4.998126029968262,4.999919414520264,14.456599235534668,0.0066635230243207765,0.06030778349067673,-17.085716611021937,0.00393863404948025,0.053494870534777306,-17.085716611021937
12.600241899490356,4.999514102935791,4.998974323272705,14.45622730255127,0.0007749637174991551,0.061241638193619455,-17.039303856252086,0.0016117404076849695,0.05249769297666873,-17.039303856252086
12.700223922729492,5.001509666442871,4.997703552246094,14.45565128326416,-0.002823779196719992,0.06089073948717846,-17.00356036346563,-0.0005475000152053155,0.055049452809743826,-17.00356036346563
12.800333261489868,5.004117488861084,4.996172904968262,14.454812049865723,-0.00866571915753074,0.06189850458826191,-17.08353521129665,-0.01891208463791383,0.0529730031525979,-17.08353521129665
12.900367736816406,5.00606107711792,4.995123386383057,14.454120635986328,-0.020497363366466494,0.06081488936026509,-16.84555593086,-0.020375907985720865,0.05647000916821199,-16.84555593086
13.000241756439209,5.0078301429748535,4.994255065917969,14.453449249267578,-0.027582401075787986,0.06435367130682759,-16.795870628721946,-0.024112693934887908,0.06724187929499426,-16.795870628721946
13.1002357006073,5.009270668029785,4.993621826171875,14.452882766723633,-0.03130956395845145,0.06953357996429736,-16.89452874633076,-0.02828070614573619,0.07170750809266124,-16.89452874633076
13.200250625610352,5.010995388031006,4.992968559265137,14.45217514038086,-0.03615897918513274,0.07672696348341068,-16.940820683540466,-0.030554922780890337,0.07902280100741876,-16.940820683540466
13.300247430801392,5.012729167938232,4.992470741271973,14.451447486877441,-0.043282610828853166,0.0809144643155586,-16.975447592991674,-0.046736197282619685,0.07782418374092082,-16.975447592991674
13.400285482406616,5.014260292053223,4.992226600646973,14.45077896118164,-0.05105462843452011,0.08344903072903816,-17.061384537386573,-0.045773922727399885,0.07890343391253296,-17.061384537386573
13.500285148620605,5.015512943267822,4.992208003997803,14.450170516967773,-0.05471423440821756,0.08465056987086711,-17.0514353305011,-0.046997358546016166,0.07716552410963118,-17.0514353305011
13.600236415863037,5.016608238220215,4.992351055145264,14.449591636657715,-0.055589926296621926,0.08388294789688919,-17.02273337583586,-0.04625722027307244,0.07593537722773647,-17.02273337583586
13.70023512840271,5.017808437347412,4.992717266082764,14.448854446411133,-0.05584986535199722,0.08242512285374372,-17.08642745051447,-0.046950181056046425,0.07836119077281811,-17.08642745051447
13.800287961959839,5.018729209899902,4.993192195892334,14.448183059692383,-0.05595698750687984,0.08204859739369408,-17.05239455790162,-0.04813083287000097,0.07714545110892868,-17.05239455790162
13.900225162506104,5.019693851470947,4.993929386138916,14.447370529174805,-0.0554394164167251,0.08103743939847555,-17.052924560112494,-0.04750353610266167,0.07700247913335456,-17.052924560112494
14.000235795974731,5.020403861999512,4.994682312011719,14.446669578552246,-0.054773935058721954,0.07999983363231787,-16.999607626556042,-0.05012990119601479,0.07443193988165309,-16.999607626556042
14.10022759437561,5.02100944519043,4.995551586151123,14.445971488952637,-0.05619378106998046,0.0740757853836491,-16.96482709975822,-0.053624717678787626,0.06061019568690096,-16.96482709975822
14.200261354446411,5.021477222442627,4.996474266052246,14.445329666137695,-0.056301467599602154,0.06438137089690597,-17.024630441092278,-0.05022458853223366,0.05430830117209684,-17.024630441092278
14.300230264663696,5.0218305587768555,4.99757194519043,14.444611549377441,-0.055301188137530925,0.05724655747310505,-16.97065008399041,-0.051989444064516555,0.0531140223812141,-16.97065008399041
14.400236368179321,5.021981716156006,4.998459339141846,14.444052696228027,-0.05651877781358689,0.053427902070262795,-16.927386313267203,-0.06356823519796606,0.049490243173517356,-16.927386313267203
14.500274181365967,5.02205228805542,4.999884128570557,14.443198204040527,-0.05946559403188849,0.05074975228465548,-17.01440212932451,-0.051834206327733945,0.0559455640872466,-17.01440212932451
14.600239515304565,5.02199125289917,5.001179218292236,14.442487716674805,-0.058026149179475996,0.05280048135114667,-17.004719031769692,-0.054253664101117316,0.06114046901677295,-17.004719031769692
14.700248003005981,5.021775245666504,5.002955436706543,14.441603660583496,-0.05683886578151555,0.054981296646237944,-17.04304396142833,-0.04897867615523488,0.053763481278426006,-17.04304396142833
14.800229549407959,5.021493434906006,5.004566669464111,14.440897941589355,-0.05292065326938477,0.051818450496078555,-17.054000695380182,-0.045906341818391816,0.05166845698644895,-17.054000695380182
14.900225400924683,5.021202564239502,5.006000995635986,14.440346717834473,-0.04916037714154384,0.049754227650156184,-17.05467872896285,-0.04608143717321678,0.05078877977599916,-17.05467872896285
15.000255107879639,5.0207390785217285,5.007994174957275,14.439653396606445,-0.047441452640588785,0.047914948907564765,-16.884866110294237,-0.043177135778207365,0.03922779058521453,-16.884866110294237
15.100250005722046,5.020239353179932,5.009882926940918,14.439054489135742,-0.04518381799110166,0.036158612510120744,-17.00675046029281,-0.0450229366709749,0.023787447909364268,-17.00675046029281
15.2003014087677,5.019739627838135,5.011590480804443,14.438539505004883,-0.04406163185526678,0.02507341910437024,-16.96222236528488,-0.04418071207027907,0.023258676459811056,-16.96222236528488
15.300256729125977,5.019287109375,5.012991905212402,14.438158988952637,-0.04290089010030696,0.019115901625250217,-17.017451870280894,-0.04294745053120863,0.019579609861376746,-17.017451870280894
15.400238990783691,5.018637180328369,5.014760494232178,14.437744140625,-0.040613085227624704,0.011329807345267038,-17.00473595317397,-0.0405242839993889,0.0051941699848843115,-17.00473595317397
15.500246047973633,5.017958641052246,5.016342639923096,14.437478065490723,-0.04051201980209323,0.0005409620436244208,-17.074109126732996,-0.044049404604509235,-3.416842556713817e-05,-17.074109126732996
15.600231170654297,5.017334938049316,5.017581462860107,14.437345504760742,-0.04150398418964374,-0.006226546596723639,-16.9765846604221,-0.0456732128745303,-0.0006729498039685922,-16.9765846604221
15.700323581695557,5.016449451446533,5.019039154052734,14.437312126159668,-0.04393386326073774,-0.009029801269988738,-17.054235595092347,-0.04868583393608539,0.000787804486567012,-17.054235595092347
15.80028223991394,5.0155930519104,5.020235538482666,14.4373779296875,-0.04554305340554937,-0.008886560937337454,-17.053751226904986,-0.046098640370027866,0.0006394107182323694,-17.053751226904986
15.90024209022522,5.014561653137207,5.021486759185791,14.437531471252441,-0.04531258204573635,-0.008452429568701523,-17.045063631116882,-0.046483088005722095,-0.0005292619560206546,-17.045063631116882
16.00021505355835,5.013673782348633,5.022431373596191,14.43770694732666,-0.0453000397934257,-0.008700349736543819,-16.988736747008417,-0.045779979214934485,-0.0014769377719900945,-16.988736747008417
16.100239038467407,5.012287616729736,5.023697376251221,14.438032150268555,-0.04471626665824668,-0.008384582685255779,-16.964507940592952,-0.04459015828962709,-0.0010289968935133231,-16.964507940592952
16.20026206970215,5.010855197906494,5.024774074554443,14.438429832458496,-0.043695402535883755,-0.007701840382480239,-16.957826390258667,-0.04324339949284006,-0.002440712822057378,-16.957826390258667
16.30023217201233,5.009514808654785,5.025593280792236,14.438864707946777,-0.04281188947622215,-0.00829527928879032,-17.034046506284835,-0.038188428308671085,-0.009782765655611314,-17.034046506284835
16.400233268737793,5.008131504058838,5.02628755569458,14.439362525939941,-0.0391873858045464,-0.012141593224942564,-17.02945641077615,-0.03772694653523345,-0.011275019815991882,-17.02945641077615
16.500240087509155,5.0068254470825195,5.026834487915039,14.43988037109375,-0.03569871718890108,-0.014610621684149555,-17.036781157870884,-0.030551318881222755,-0.0074471669998867895,-17.036781157870884
16.600234508514404,5.004955291748047,5.027485370635986,14.440714836120605,-0.0296043366990488,-0.013064525853970294,-16.77264294574856,-0.017564012547741648,-0.011576159608113201,-16.77264294574856
16.700231075286865,5.003177165985107,5.027995586395264,14.441620826721191,-0.021182274000010808,-0.011349235946239732,-16.896151846247857,-0.02043561729106802,-0.0024806921596560727,-16.896151846247857
16.800240993499756,5.001660346984863,5.028378963470459,14.442480087280273,-0.015725401861183236,-0.008500593699509994,-17.028566536052654,-0.014847143114856465,-0.0011137668231775422,-17.028566536052654
16.900253295898438,5.00016450881958,5.028721809387207,14.443422317504883,-0.006863547696480123,-0.0037199266422753177,-16.94636705154417,-0.00039238238734196074,0.0004809309786359961,-16.94636705154417
